BB	0.01	0.54	c6d4	c8e6	r1bqkb1r/ppp2ppp/2np1n2/4p3/4P3/P1N2N1P/1PPP1PP1/R1BQKB1R b KQkq - 0 5
BB	-2.16	0.66	f6e4	f6d5	r2qkb1r/ppp2ppp/2npbn2/3N4/3pP3/P4N1P/1PP2PP1/R1BQKB1R b KQkq - 1 7
BB	-6.18	2.82	d5f3	f8e7	r2qkb1r/ppp2ppp/2np4/3b2B1/3p4/P4N1P/1PP2PP1/R2QKB1R b KQkq - 1 9
BB	-3.87	2.26	e7e2	e8g8	r3k2r/ppp1qppp/2np4/3b4/3p4/P4N1P/1PP1QPP1/R3KB1R b KQkq - 1 11
BB	-7.17	3.18	e7f6	e7e2	r4rk1/ppp1qppp/2np4/3b4/3p4/P4N1P/1PP1QPP1/3RKB1R b K - 3 12
BB	-4.26	1.11	f8e8	a7a5	r4rk1/ppp2ppp/2np4/3b4/3p4/P4N1P/1PP1BPP1/3RK2R b K - 0 13
BB	-4.12	0.87	d5f3	e8e4	r3r1k1/1pp2ppp/2np4/pB1b4/3p4/P4N1P/1PP2PP1/3R1K1R b - - 3 15
BB	-8.03	4.12	e4f4	a8e8	r5k1/1pp2ppp/2np4/pB1b4/3pr1P1/P4N1P/1PP2P2/3R1K1R b - - 0 16
BB	-6.74	2.42	e4f4	e4e5	4r1k1/1pp2ppp/2np4/pB1b4/3pr1P1/P4N1P/1PP2PK1/3R3R b - - 2 17
BB	-8.32	2.31	e5g5	e5h5	4r1k1/1pp2pp1/2np4/p2br2P/3p4/P2B1N1P/1PP2PK1/3R3R b - - 0 19
BB	-14.25	8.04	h5g5	h5e5	4r1k1/1pp2pp1/2np4/pB1b3r/3p4/P4N1P/1PP2PK1/3R3R b - - 1 20
BB	-3.71	5.31	f8d6	f6g4	r2qkb1r/pp1b1ppp/4pn2/1Bppn3/5N2/8/PPPPQPPP/R1B1K1NR b KQkq - 3 8
BB	-5.36	2.08	d8f6	h7h5	r2qkb1r/pp1b2pp/4p3/1Bppn3/P5n1/8/1PPPQPPP/R1B1K1NR b KQkq - 0 10
BB	-4.20	5.70	d8f6	h8h6	r2qkb1r/pp4p1/4p3/1Pppn2p/6n1/5P2/1PPPQ1PP/R1B1K1NR b KQkq - 0 12
BB	1.29	3.61	d8d6	g4f2	r2qkb2/pp4p1/4pr2/1Ppp2Bp/6n1/3P4/1PP1Q1PP/R3K1NR b KQq - 2 15
WB	1.53	-0.96	d4c2	d4b5	r2qr1k1/pppb1pb1/2np1np1/7p/2PNP3/2N1BP2/PP1QB1PP/R4RK1 w - - 2 12
WB	1.19	-0.71	h2h3	e3f2	r3r1k1/1ppbqpb1/p1np1np1/7p/2P1P3/N1N1BP2/PP1QB1PP/R4RK1 w - - 2 14
WB	1.68	-2.84	b2b3	c4c5	3rr1k1/1ppb1pb1/p2pqnp1/4n2p/P1P1P3/2N2P2/1PNQBBPP/R4RK1 w - - 1 17
WB	-1.11	-1.00	d2e3	f2c5	3rr1k1/1ppb1pb1/p3qnp1/2p1n2p/P3P3/2N2P2/1PNQBBPP/R4RK1 w - - 0 18
WB	-0.49	-6.52	c2d4	c5d4	3rr1k1/1pp2pb1/p3qnp1/2B1n2p/b3P3/2N2P2/1PNQB1PP/R4RK1 w - - 0 19
WB	-6.86	-1.95	d2c2	g1h1	3rr1k1/1pp2pb1/p3qnp1/4n2p/3BP3/2N2P2/1PbQB1PP/R4RK1 w - - 0 20
WB	-8.83	-0.79	d2c2	e2a6	3rr1k1/1p3pb1/p3qnp1/2p1n2p/3BP3/2N2P2/1PbQB1PP/R4R1K w - - 0 21
BB	-4.24	0.57	g7g6	b8c6	rnbqkb1r/ppp1pppp/5n2/8/5P2/3PPN2/PBP3PP/R2QKB1R b KQkq - 0 6
BB	-6.14	1.20	f8b4	c8e6	r1bqkb1r/ppp2ppp/2n2p2/8/5P1P/3PPN2/P1P3P1/R2QKB1R b KQkq - 0 8
BB	-7.36	1.50	f8b4	g4e6	r2qkb1r/ppp2ppp/2n2p2/8/5PbP/3PPN2/P1P1B3/R2QK2R b KQkq - 1 10
BB	-999.98	983.56	h4h1	e8c8	r3kb2/ppp2pp1/4bp2/8/5q1r/3P4/P1PQB3/R3K3 b q - 1 18
BB	-999.98	979.04	h4h1	e6a2	2kr1b2/ppp2pp1/4bp2/8/5q1r/3P4/P1PQB3/1R2K3 b - - 3 19
BB	-999.98	982.86	h4h1	a2e6	2kr1b2/ppp2pp1/5p2/8/5q1r/3P4/bRPQB3/4K3 b - - 1 20
BB	-0.34	1.04	b7b5	d8b6	rnbqkb1r/1p3ppp/p2ppn2/6B1/2BNP3/2N5/PPP2PPP/R2QK2R b KQkq - 1 7
BB	-2.05	1.11	b8d7	g7f6	rnb1kb1r/1p3ppp/p2ppB2/8/N1qNP3/2P5/P4PPP/R2Q1RK1 b kq - 0 11
BB	-0.83	7.43	c4c5	c4c3	rnb1kb1r/1p3p1p/pN1ppp2/8/2qNP3/2P5/P4PPP/R2Q1RK1 b kq - 1 12
BB	2.17	3.78	f8h6	b8c6	Nnb1kb1r/1p3p1p/p2ppp2/8/3NP3/2q5/P4PPP/R2Q1RK1 b k - 0 13
BB	5.29	2.57	c3a5	c3b2	4kb1r/1b3p1p/pNpppp2/8/4P3/2q5/P4PPP/2RQ1RK1 b k - 3 16
WB	0.21	-0.60	c2c4	d2d3	rnbqkb1r/pppp1ppp/5n2/4p3/8/6P1/PPPPPPBP/RNBQK1NR w KQkq - 0 3
WB	0.72	-1.01	h4h5	g2e4	r1bq1rk1/ppp2pbp/2n3p1/4p3/7P/2PPB1P1/P3PPB1/R2QK1NR w KQ - 1 10
WB	1.45	-1.35	c2d3	c3c4	r1q1r1k1/1pp3bp/2n3p1/4pp2/p3P2P/2P1BNP1/P1Q1PPK1/1R1R4 w - - 0 18
WB	2.48	-1.19	e4f5	d1d5	r1q1r1k1/1pp3b1/2n3p1/4pp1p/p1P1P2P/4BNP1/P1Q1PPK1/1R1R4 w - - 0 19
WB	3.29	-1.16	e4g4	e4c2	r3r1k1/1pp3b1/2n3p1/3Rp2p/p1P1Q1qP/4BNP1/P3PPK1/1R6 w - - 1 21
BB	0.00	4.49	d5e4	a7a5	r4rk1/pp1n1ppp/2pqpn2/3p4/3PP3/2NQ1N2/PPP2PPP/1K1R3R b - - 0 11
BB	-2.45	0.87	d6f4	f8e8	r4rk1/1p3ppp/2pq1n2/p2p2N1/3P2P1/3Q4/PPP2P1P/1K1R3R b - - 0 15
BB	-7.09	1.68	e8e3	f6g4	r3r1k1/1p3ppp/2p2n2/p2p4/3P1qP1/3Q1N2/PPP4P/1K1R3R b - - 1 17
BB	-9.04	4.74	g4f2	g4f6	r3r1k1/1p3ppp/2p5/p2p4/3P1qn1/3Q1N2/PPP4P/1K4RR b - - 1 18
BB	-2.47	3.34	c6b4	f7f5	r4rk1/ppq2ppp/2npp3/3p4/2PPnB2/3QPN2/PP3PPP/R3R1K1 b - - 0 13
BB	0.03	1.00	c6b4	e6d5	r4rk1/ppq3pp/2npp3/3P1p2/3PnB2/3QPN2/PP3PPP/R3R1K1 b - - 0 14
BB	0.77	3.11	c7e7	a7a5	r4rk1/ppq3pp/2np4/3p1pN1/3PnB2/3QP3/PP3PPP/R3R1K1 b - - 1 15
BB	-0.25	6.43	c6b4	c6e5	r4rk1/1pq3pp/2np4/3p4/p2PpBQ1/4P3/PP3PPP/R3R1K1 b - - 1 18
BB	-5.74	0.74	g8f6	c8e6	r1bqkbnr/pp3ppp/2n5/2Pp4/5P2/2N5/PPP2PPP/R2QKBNR b KQkq - 0 6
BB	-5.54	1.53	g8f6	h7h5	r2qk1nr/pp3ppp/2n1b3/2bp4/5P2/2NB1N2/PPP2PPP/R2QK2R b KQkq - 1 8
BB	-4.26	6.41	e8f8	e8d7	r2qk1n1/pp3pp1/2n1b2r/2bp3p/5P2/2NB1N2/PPP2PPP/R2QR1K1 b q - 3 10
BB	-3.08	7.08	c6e5	d7d6	r2q2n1/pp1k1pp1/2n1b2r/2bpN2p/5P2/2NB4/PPP2PPP/R2QR1K1 b - - 5 11
BB	-2.11	1.66	b7c6	d6c6	r2q2n1/pp3pp1/2Nkb2r/2bp3p/5P2/2NB4/PPP2PPP/R2QR1K1 b - - 0 12
BB	-2.15	2.18	c6c7	c6b6	r2q2n1/pp3pp1/2k1b2r/1Bbp3p/5P2/2N5/PPP2PPP/R2QR1K1 b - - 1 13
BB	-0.74	3.62	a7a6	a8c8	r2q2n1/pp3pp1/1k2b2r/1Bbp3p/5P2/2NQ4/PPP2PPP/R3R1K1 b - - 3 14
BB	2.86	7.85	b6c7	b6a5	2rq2n1/pp3pp1/1k2b2r/1Bbp3p/N4P2/3Q4/PPP2PPP/R3R1K1 b - - 5 15
BB	16.36	983.59	c5f2	c5d6	2rq2n1/pp3pp1/4b2r/kBbp3p/N4P2/P2Q4/1PP2PPP/R3R1K1 b - - 0 16
BB	0.31	0.52	a7a6	f6g4	r2qkb1r/ppp2pp1/2n1pn2/3p3p/3P1B2/2NQP3/PPP2PPP/1K1R2NR b kq - 1 8
BB	0.57	0.90	d8d7	a7a5	r2qkb1r/ppp2pp1/2n1p3/3p3p/3P1Bn1/2N1P3/PPP1QPPP/1K1R2NR b kq - 3 9
BB	1.43	3.76	a8c8	e6e5	r2qkb1r/1pp2pp1/2n1p3/pN1p3p/3P1Bn1/4P3/PPP1QPPP/1K1R2NR b kq - 1 10
BB	5.09	0.66	f8d6	f7f6	r2qkb1r/1pp2pp1/2n5/pN1pn2p/5B2/4PN2/PPP1QPPP/1K1R3R b kq - 1 12
BB	0.69	4.35	h5h4	h8h6	r2qkb1r/1pp3p1/2n5/pN1pp2p/8/4P1B1/PPP1QPPP/1K1R3R b kq - 1 14
BB	3.97	1.13	d8e7	a5a4	r2qkb2/1pp3p1/2n4r/pN1pp3/5P1p/4P3/PPP1QBPP/1K1R3R b q - 1 16
BB	4.71	0.90	e8f7	h4h3	r2qkb2/1pp3p1/7r/1N1pn3/p3P2p/8/PPP1QBPP/1K1R3R b q - 0 18
BB	5.42	2.01	c7c6	a8a6	r2qkb2/1pp3p1/7r/1N1pn3/p3P3/7P/PPP1QB1P/1K1R3R b q - 0 19
BB	6.64	1.14	e5d7	e5d7	3qkb2/1pp3p1/r6r/1N1Rn3/p3P3/7P/PPP1QB1P/1K5R b - - 0 20
WB	3.31	-1.02	d4d5	c1e3	r2qkbnr/pppbp1pp/2np1p2/8/3PP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 0 5
WB	2.23	-1.09	h2h3	d4d5	r2qkbnr/pppb2pp/2np1p2/4p3/3PP3/2N1BN2/PPP2PPP/R2QKB1R w KQkq - 0 6
WB	2.68	-1.27	f1c4	h2h4	r2qkbnr/pp1bn1pp/2pp1p2/3Pp3/P3P3/2N1BN2/1PP2PPP/R2QKB1R w KQkq - 0 8
WB	6.72	-4.41	f1c4	d5b7	r2qk1nr/pp1bb1pp/3p1p2/3Qp3/P3P2P/4BN2/1PP2PP1/R3KB1R w KQkq - 1 11
WB	4.75	-3.96	f1b5	e1c1	3qk1nr/Q2bb1pp/3p1p2/4p3/P3P2P/4BN2/1rP2PP1/R3KB1R w KQk - 0 13
WB	1.44	-7.65	f1a6	f1b5	3qk1nr/Q2bb1pp/3p1p2/4p3/P3P2P/4BN2/r1P2PP1/2KR1B1R w k - 2 14
WB	-6.33	-4.91	c1b1	d1d2	3qk1nr/1Q2b1pp/3p1p2/4p3/b3P2P/4BN2/r1P2PP1/2KR3R w k - 0 16
WB	-4.51	-10.21	b7c8	h1e1	4k1nr/1Q2b1pp/3p1p2/q3p3/b3P2P/4BN2/r1PR1PP1/2K4R w k - 2 17
WB	-14.98	-0.80	b7b1	b7b8	4k1nr/1Q2b1pp/3p1p2/4p3/b3P2P/2q1BN2/r1PR1PP1/2K1R3 w k - 4 18
WB	-21.84	-0.64	b8b1	b8b1	1Q4nr/4bkpp/3p1p2/4p3/b3P2P/2q1BN2/r1PR1PP1/2K1R3 w - - 6 19
WB	-23.87	-976.05	e3a7	f3e5	6nr/4bkpp/3p1p2/4p3/b3P2P/2q1BN2/2PR1PP1/rQK1R3 w - - 8 20
BB	-0.51	0.51	e7e6	e7e5	r1bqkbnr/ppp1pppp/2n5/3p4/3PP3/5P2/PPP3PP/RNBQKBNR b KQkq - 0 3
BB	0.00	0.72	g8e7	c8e6	r1bqkbnr/ppp2ppp/2n5/3pP3/4P3/5P2/PPP3PP/RNBQKBNR b KQkq - 0 4
BB	0.14	0.95	g8e7	h7h5	2kr1bnr/ppp2ppp/2n1b3/4P3/5B2/2NB1P2/PPP3PP/R3K1NR b KQ - 5 9
BB	0.21	2.12	g7g5	e6a2	2kr3r/p1p1bpp1/2p1b3/4Pn1p/N4B2/5P2/PPP1N1PP/2KR3R b - - 1 14
BB	2.54	2.16	g7g5	c8b7	2kr3r/p1p1bpp1/2p5/4Pn1p/N4B2/1P3P2/b1P1N1PP/2KR3R b - - 0 15
BB	4.64	0.65	a2b3	d8d1	3r3r/pkp1bpp1/2p5/4Pn1p/N4B2/1P3P2/bKP1N1PP/3R3R b - - 2 16
BB	4.98	0.63	h8b8	h8d8	7r/pkp1bpp1/2p5/4Pn1p/N4B2/1K3P2/2P1N1PP/3R4 b - - 0 18
BB	4.29	1.45	g7g5	g7g6	3r4/pkp1bpp1/2p5/4Pn1p/N4B2/1K3P2/2P1N1PP/1R6 b - - 2 19
BB	5.69	1.08	b7c8	b7a8	3r4/pkp1bp2/2p3p1/4Pn1p/N1K2B2/5P2/2P1N1PP/1R6 b - - 1 20
BB	-2.02	0.59	e5d4	d7d5	r1bqkbnr/pppp1ppp/2n5/4p3/3P4/2P2P2/PP2P1PP/RNBQKBNR b KQkq - 0 3
BB	-2.47	0.67	f6d5	d8d5	r1bqkb1r/ppp2ppp/5n2/3Pn3/8/2P2P2/PP4PP/RNBQKBNR b KQkq - 0 6
BB	-7.63	1.81	c4e3	d5b6	r1b1kb1r/ppp2ppp/8/3n4/2n5/2P2P2/PP1N2PP/R1B1K1NR b KQkq - 1 9
BB	-7.11	2.33	c4b2	f8d6	r1b1kb1r/ppp2ppp/8/8/2n2B2/2P2P2/PP4PP/R3K1NR b KQkq - 1 11
BB	-6.96	1.32	f8e8	a2c4	r4rk1/ppp2ppp/3n4/8/5N2/2P2P2/bPK3PP/3R3R b - - 1 16
BB	-6.44	0.52	f7f6	f8e8	r4rk1/ppp2ppp/3n4/8/2b2N2/2P2P2/1PK3PP/3RR3 b - - 3 17
BB	-11.63	3.77	c4b3	d6e8	6k1/ppp2ppp/3n4/3N4/2b5/2P2P2/1P2r1PP/1K1R4 b - - 3 20
BB	-0.50	0.52	e7e6	e7e5	r1bqkbnr/ppp1pppp/2n5/3p4/3PP3/5P2/PPP3PP/RNBQKBNR b KQkq - 0 3
BB	-0.06	0.61	g8e7	c8e6	r1bqkbnr/ppp2ppp/2n5/3pP3/4P3/5P2/PPP3PP/RNBQKBNR b KQkq - 0 4
BB	0.08	1.24	g8e7	h7h5	2kr1bnr/ppp2ppp/2n1b3/4P3/5B2/2NB1P2/PPP3PP/R3K1NR b KQ - 5 9
BB	-2.27	1.36	h5f5	h5h3	2kr4/ppp1bpp1/4b3/4P2r/3n1B2/2N2P1P/PPP1B3/2KR3R b - - 1 16
BB	-2.90	2.90	d4f3	d4c6	2kr4/ppp1bpp1/4b3/4P3/3n4/2N1BP2/PPP5/2KR1B2 b - - 3 19
BB	-1.86	1.86	c6e5	c8b8	2kr4/ppp1bpp1/2n1b3/1N2P3/8/4BP2/PPP5/2KR1B2 b - - 5 20
WB	1.12	-0.53	c3d5	d1d5	rnbqkbnr/pp3ppp/3p4/2pp4/4P3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 5
WB	7.28	-0.96	c6a6	c6d5	r2qkbnr/p2b1ppp/2Qp4/2p5/4P3/2N5/PPP2PPP/R1B1KBNR w KQkq - 1 8
WB	6.44	-1.20	d5g5	d5b3	r2qkb1r/p2b1ppp/3p1n2/2pQ4/4P3/2N5/PPP2PPP/R1B1KBNR w KQkq - 3 9
WB	5.84	-0.60	f1b5	g1f3	r2qk2r/p2bbppp/3p1n2/2p5/4P3/1QN5/PPP2PPP/R1B1KBNR w KQkq - 5 10
WB	5.56	-2.90	b3a2	f1b5	1r1q1rk1/p2bbppp/3p1n2/2p5/P3P3/1QN2N2/1PP2PPP/R1B1KB1R w KQ - 1 12
WB	11.32	-0.56	c3d5	b3d5	1r1q1rk1/p3bppp/8/1Ppn4/8/1QN2N2/1PP2PPP/R1B1K2R w KQ - 0 15
WB	12.16	-0.93	c1f4	c1e3	3rr1k1/p1q1bppp/8/1Pp5/4Q3/2N2N2/1PP2PPP/R1B2RK1 w - - 5 18
WB	12.05	-0.57	e4c6	e4f5	3rr1k1/p1q2ppp/3b4/1Pp5/4Q3/2N1BN2/1PP2PPP/R4RK1 w - - 7 19
BB	-0.67	0.67	e7e6	c8e6	r1bqkb1r/ppp1pppp/2n2n2/8/3P4/2N1BN2/PPP3PP/R2QKB1R b KQkq - 5 7
BB	-1.29	1.44	g7g6	h7h5	r2qkb1r/ppp1pppp/2n1bn2/8/3P4/2NBBN2/PPP3PP/R2QK2R b KQkq - 7 8
BB	-0.09	1.65	g7g6	d8d6	r2qkb1r/ppp1ppp1/2n1bn2/7p/3P4/2NBBN2/PPP3PP/R2Q1RK1 b kq - 1 9
BB	-0.13	0.83	d6d7	f6e4	r3kb1r/ppp1ppp1/2nqbn2/7p/3PB3/2N1BN2/PPP3PP/R2Q1RK1 b kq - 3 10
BB	0.51	4.34	d5c4	d5d6	r3kb1r/ppp1ppp1/2n1b3/3q3p/3P4/2N1BN2/PPP3PP/R2Q1RK1 b kq - 2 12
BB	-2.67	7.60	e6g4	g7g5	r3kb1r/ppp1ppp1/4b3/4q2p/8/2N1B3/PPP3PP/R2QR1K1 b kq - 1 15
BB	-1.13	5.76	e5f4	e5f6	r3kb1r/ppp1pp2/4b3/4q1pp/8/2N5/PPP2BPP/R2QR1K1 b kq - 1 16
BB	-1.03	1001.02	e6d5	f6b2	r3kb1r/ppp1pp2/4bq2/3N2pp/8/8/PPP2BPP/R2QR1K1 b kq - 3 17
WB	1.55	-1.28	d4d5	b1a3	r2qkbnr/pp1bpppp/2np4/2p5/3PP3/2P2N2/PP3PPP/RNBQKB1R w KQkq - 1 5
WB	1.52	-5.99	d4b5	c1e3	r2qkbnr/pp1b1ppp/2np4/4p3/3NP3/N1P5/PP3PPP/R1BQKB1R w KQkq - 0 7
WB	0.86	-0.54	a3b5	a1c1	r2qkb1r/pp1b1ppp/3p1n2/8/3QP3/N3B3/PP3PPP/R3KB1R w KQkq - 1 10
WB	1.17	-2.04	f1b5	e4e5	r2qkb1r/pp3ppp/2bp1n2/8/3QP3/N3B3/PP3PPP/2R1KB1R w Kkq - 3 11
WB	0.04	-4.75	c1d1	h2h4	r2qk2r/pp2bppp/2b2n2/4Q3/8/N3B3/PP3PPP/2R1KB1R w Kkq - 1 13
WB	0.13	-3.94	e5d6	e5c3	r3k2r/pp2bppp/2bq1n2/4Q3/7P/N3B3/PP3PP1/2R1KB1R w Kkq - 1 14
WB	-1.10	-5.06	c3b3	c3g7	r3k2r/pp2bppp/2bq4/8/4n2P/N1Q1B3/PP3PP1/2R1KB1R w Kkq - 3 15
WB	-3.01	-4.77	g7h6	g7g4	r3k2r/pp3pQp/2bq1b2/8/4n2P/N3B3/PP3PP1/2R1KB1R w Kkq - 1 16
WB	-8.11	-991.79	e1e2	e1d1	r3k2r/pp3p1p/2b2b2/8/1q2n1QP/N3B3/PP3PP1/2R1KB1R w Kkq - 3 17
WB	-2.34	-9.66	d1e2	a3c2	r3k2r/pp3p1p/5b2/8/bq2n1QP/N3B3/PP3PP1/2RK1B1R w kq - 5 18
BB	-2.32	0.60	d5d4	e7e5	r1bqkb1r/ppp1pppp/2n2n2/3p4/8/2NP1P2/PPPBP1PP/R2QKBNR b KQkq - 0 4
BB	-4.41	0.52	d5c5	d5d4	2kr1b1r/ppp2ppp/2n1b3/3qp3/2P5/3P1P2/PP1BB1PP/R2QK1NR b KQ - 0 9
BB	-5.66	1.00	a7a5	b4d3	2kr3r/ppp2ppp/4b3/4p3/1nPq4/1Q1P1P2/PP2B1PP/R3K1NR b KQ - 1 12
BB	-5.65	0.86	d3c3	c4e6	2kr4/ppp2ppp/8/4p3/2b5/2Nr1P2/PP4PP/R4RK1 b - - 3 17
BB	-5.35	1.57	d3d2	f7f6	2kr4/ppp2ppp/4b3/4p3/8/2Nr1P2/PP4PP/R3R1K1 b - - 5 18
BB	-4.16	2.15	f6f5	d2b2	2kr4/ppp3pp/4bp2/4P3/8/2N5/PP1r2PP/R3R1K1 b - - 0 20
BB	-0.40	0.64	e7e6	e7e5	r1bqkbnr/ppp1pppp/2n5/3p4/3PP3/5P2/PPP3PP/RNBQKBNR b KQkq - 0 3
BB	0.17	1.03	g8e7	h7h5	2kr1bnr/ppp2ppp/2n1b3/4P3/5B2/2NB1P2/PPP3PP/R3K1NR b KQ - 5 9
BB	0.66	0.87	g8e7	f8e7	2kr1bnr/ppp2pp1/2n1b3/4P2p/5B2/2NB1P2/PPP1N1PP/R3K2R b KQ - 1 10
BB	0.28	1.14	g7g5	g8h6	2kr2nr/ppp1bpp1/2n1b3/4P2p/5B2/2NB1P2/PPP1N1PP/2KR3R b - - 3 11
BB	-0.21	0.79	g7g5	h6f5	2kr3r/ppp1bpp1/2n1b2n/4P2p/5B2/2NB1P2/PPP1N1PP/2KR2R1 b - - 5 12
BB	0.08	4.10	h8h5	d4f5	2kr3r/ppp1bpp1/4b3/4P2P/3n1B2/2NB1P2/PPP4P/2KR2R1 b - - 0 15
BB	3.45	2.70	c8d8	h8d8	2kR3r/ppp1bpp1/8/4Pb1P/5B2/2N2P2/PPP4P/2K3R1 b - - 0 17
BB	1.29	0.80	d8h8	f5e6	2kr4/ppp1bpp1/8/4Pb1P/5B2/2N2P2/PPP4P/2KR4 b - - 1 18
BB	1.31	2.79	d8g8	c8b8	2kr4/ppp1bp2/4b2B/4P3/8/2N2P2/PPP4P/2KR4 b - - 0 20
BB	-1.29	1.68	d8h4	b8c6	rnbqkbnr/pppp1ppp/8/4p3/3P4/5P2/PPP1P1PP/RNBQKBNR b KQkq - 0 2
BB	0.00	0.96	g8f6	d8h4	r1bqkbnr/pppp1ppp/8/4n3/4P3/5P2/PPP3PP/RNBQKBNR b KQkq - 0 4
BB	0.07	1.01	f8b4	g8h6	r1b1kbnr/pppp1ppp/5q2/4n3/4P3/5PP1/PPP3BP/RNBQK1NR b KQkq - 2 6
BB	0.51	0.79	e5c4	b7b5	r1b1kb1r/pppp1ppp/5q1n/4n3/4P3/4BPP1/PPP3BP/RN1QK1NR b KQkq - 4 7
BB	0.77	1.77	f8b4	f6c6	r1b1kb1r/p1pp1ppp/5q1n/1p2n3/4P3/2N1BPP1/PPP3BP/R2QK1NR b KQkq - 1 8
BB	0.58	4.55	e5c4	h6g4	r1b1kb1r/p1pp1ppp/2q4n/1p2n3/4PP2/2N1B1P1/PPP3BP/R2QK1NR b KQkq - 0 9
BB	-3.42	4.22	f8a3	h7h5	r1b1kb1r/p1pp1ppp/2q5/1p2P3/4P3/2N3P1/PPP3QP/R3K1NR b KQkq - 0 12
BB	-0.01	1.21	d7d6	h8h6	r1b1kb1r/p1pp1pp1/2q5/1p2P2p/4P3/2N3P1/PPP1N1QP/R3K2R b KQkq - 1 13
BB	0.91	1.84	c8b7	a7a5	r1b1kb2/p1pp1pp1/2q4r/1p2P2p/4P3/2N3P1/PPP1N1QP/2KR3R b q - 3 14
BB	-0.92	1.65	b5b4	f8e7	r1b1kb2/2pp1pp1/2q4r/pp2P2p/4P3/6P1/PPP1N1QP/1NKR3R b q - 1 15
BB	0.45	1.69	b5b4	c8a6	r1b1k3/2ppbpp1/7r/pp2P2p/2qNP3/2N3P1/PPP3QP/2KR3R b q - 5 17
BB	-1.20	1.20	b5b4	e8c8	r3k3/2ppbpp1/b6r/pp2P2p/2qNP3/2N3PQ/PPP4P/2KR3R b q - 7 18
BB	-0.46	3.18	e7c5	e7b4	2kr4/2ppbpp1/b6r/pp2P2p/2qNP3/2N3PQ/PPP4P/1K1R3R b - - 9 19
BB	-0.33	0.55	e7e6	d8d6	r1bqkb1r/p1p1pppp/2p2n2/3p4/3P4/2N5/PPP1PPPP/R1BQKB1R b KQkq - 1 5
BB	-0.67	0.56	e7e5	a8b8	r1b1kb1r/p1p1pppp/2pq1n2/3p4/3P4/2N2P2/PPP1P1PP/R1BQKB1R b KQkq - 0 6
BB	-1.04	4.71	d5e4	h7h5	1rb1kb1r/p1p1pppp/2pq1n2/3p4/3PP3/2N2P2/PPP3PP/R1BQKB1R b KQk - 0 7
BB	-0.44	0.90	c6d5	f6d5	1rb1kb1r/p1p1ppp1/2pq1n2/3P3p/3P4/2N2P2/PPP3PP/R1BQKB1R b KQk - 0 8
BB	-0.40	0.68	c6d5	d6d5	1rb1kb1r/p1p1ppp1/2pq4/3N3p/3P4/5P2/PPP3PP/R1BQKB1R b KQk - 0 9
BB	-3.37	1.00	c8f5	c8e6	1rb1kb1r/p1p2pp1/2p5/7p/2Pp4/5P2/PP2B1PP/R1B2RK1 b k - 1 13
BB	-2.98	1.89	c6c5	b8d8	1r2kb1r/p1p2pp1/2p1b3/7p/2Pp4/5P2/PP2B1PP/R1BR2K1 b k - 3 14
BB	-2.33	0.89	d8b8	f8e7	3rkb1r/p1p2pp1/2p1b3/6Bp/2Pp4/5P2/PP2B1PP/R2R2K1 b k - 5 15
BB	-4.59	1.14	a7a5	g7g5	3r3r/p1p1kpp1/4b3/2p5/2Pp3p/PP3P2/4B1PP/2RR2K1 b - - 0 19
BB	-3.58	2.54	d8b8	c5b4	3r3r/p1p1kp2/4b3/2p3p1/1PPp3p/P4P2/4B1PP/2RR2K1 b - - 0 20
BB	-1.49	0.73	f8b4	h7h5	r2qkb1r/ppp2ppp/2n1pn2/8/3P2b1/2N1BN2/PPP1B1PP/R2QK2R b KQkq - 3 9
BB	-1.76	1.54	c6e5	a7a5	r2qkb1r/ppp2pp1/2n1pn2/4Nb1p/3P4/2N1B2P/PPP1B1P1/R2QK2R b KQkq - 2 11
BB	-1.15	1.73	f6d5	a8a6	r2qkb1r/2p2pp1/2p1pn2/p4b1p/3P4/2N1BB1P/PPP3P1/R2QK2R b KQkq - 1 13
BB	-2.23	1.09	f8d6	h5h4	3qkb1r/2p2pp1/1rp1pn2/p4b1p/P2P4/2N1BB1P/1PP3P1/1R1QK2R b Kk - 2 15
BB	-3.64	3.42	c6d5	c6c5	3qkb1r/2p2pp1/1rp1pn2/p2P1b2/P6p/2N1BB1P/1PP3P1/1R1QK2R b Kk - 0 16
BB	-1.48	1.36	d8d1	f5e6	3qkb1r/2p2pp1/1r2Pn2/p1p2b2/P6p/2N1BB1P/1PP3P1/1R1QK2R b Kk - 0 17
BB	-2.54	8.52	f6e4	b6b2	4kb1r/2p2pp1/1r2bn2/p1p5/P3N2p/4BB1P/1PP3P1/3RK2R b Kk - 0 19
BB	5.45	0.85	e8e7	g7f6	4kb1r/2p2pp1/4bN2/p1p5/P6p/4BB1P/1rP3P1/3RK2R b Kk - 0 20
BB	-3.31	3.57	c5d4	b8a6	rnbqkb1r/pp2pppp/5n2/2pp4/3P1B2/2N2P2/PPP1P1PP/R2QKBNR b KQkq - 1 4
BB	0.15	0.74	e7e6	d5e4	r1bqkb1r/pp2pppp/n4n2/2pp4/3PPB2/2N2P2/PPP3PP/R2QKBNR b KQkq - 0 5
BB	-1.64	3.65	c5d4	d8d4	r1bqkb1r/pp2pppp/n4n2/2p5/3PPB2/2N5/PPP3PP/R2QKBNR b KQkq - 0 6
