WB	5.09	-0.65	f2f3	f4c7	r2q1rk1/ppp2pp1/5n2/2P4p/P2pPBb1/N1pP2Q1/2P2PPP/R4RK1 w - - 0 15
WB	5.39	-2.87	c7d6	a3b5	r4rk1/ppBq1pp1/5n2/2P4p/P2pP1b1/N1pP2Q1/2P2PPP/R4RK1 w - - 1 16
WB	4.87	-6.87	c7d6	g3e5	r1r3k1/ppBq1pp1/5n2/1NP4p/P2pP1b1/2pP2Q1/2P2PPP/R4RK1 w - - 3 17
WB	-2.17	-0.91	b5d6	c5c6	r1r3k1/1pBq1pp1/p4n2/1NP1Q2p/P2pP1b1/2pP4/2P2PPP/R4RK1 w - - 0 18
WB	-2.82	-0.86	f2f3	c7d6	r1r3k1/1pB2pp1/p1q2n2/1N2Q2p/P2pP1b1/2pP4/2P2PPP/R4RK1 w - - 0 19
WB	-2.96	-1.29	h2h3	d6e7	r1r1q1k1/1p3pp1/3B1n2/1P2Q2p/3pP1b1/2pP4/2P2PPP/R4RK1 w - - 1 21
BB	-0.49	1.25	f8c5	h7h5	r1bqkb1r/pppp1ppp/2n2n2/1B6/Q3P3/8/PPP2PPP/RNB1K1NR b KQkq - 4 5
BB	0.70	0.64	c6e5	a7a5	r1bqkb1r/pppp1pp1/2n2n2/1B4Bp/Q3P3/8/PPP2PPP/RN2K1NR b KQkq - 1 6
BB	1.30	2.95	f8e7	h5h4	r1bqkb1r/1ppp1pp1/2n2n2/pB4Bp/Q3P3/2N5/PPP2PPP/R3K1NR b KQkq - 1 7
BB	2.89	1.70	h8h5	h4h3	r1bqkb1r/1ppp1pp1/2n2n2/pB4B1/Q3P2p/2N2N2/PPP2PPP/R3K2R b KQkq - 1 8
BB	5.59	0.97	f8e7	h8h3	r1bqkb1r/1ppp1pp1/2n2n2/pB2P1B1/Q7/2N2N2/PPP2PpP/R3K1R1 b Qkq - 1 10
BB	6.70	8.20	g7f6	h3f3	r1bqkb2/1ppp1pp1/2n2P2/pB4B1/Q7/2N2N1r/PPP2PpP/R3K1R1 b Qq - 0 11
BB	3.27	9.01	d8g5	f3e3	r1bqkb2/1ppp1pP1/2n5/pB4B1/Q7/2N2r2/PPP2PpP/R3K1R1 b Qq - 0 12
BB	12.64	0.53	f8g7	f8g7	r1bqkb2/1ppp1pP1/2n5/pB6/Q7/2N1B3/PPP2PpP/R3K1R1 b Qq - 0 13
BB	13.28	986.59	d8f6	g7e5	r1bqk3/1ppp1pb1/2n5/pB6/Q7/2N1B3/PPP2PRP/R3K3 b Qq - 0 14
BB	21.48	978.44	f7f5	d8f6	r1bqk3/1ppp1p2/2n5/pB2b3/Q7/2N1B3/PPP2PRP/2KR4 b q - 2 15
BB	12.77	0.66	b7c6	b7c6	r5R1/1bppkp2/1pB2q2/p3b3/4QP2/2N1B3/PPP4P/2KR4 b - - 0 19
BB	-0.56	1.64	b4c3	d7d6	r1bq1rk1/pppp1ppp/2n2n2/6B1/1bB1P3/2N2N2/PP3PPP/R2Q1RK1 b - - 2 8
BB	-0.88	0.78	h7h6	c8d7	r1bq1rk1/ppp2ppp/2np1n2/3B2B1/1b2P3/2N2N2/PP3PPP/R2Q1RK1 b - - 1 9
BB	-1.16	6.92	b4c3	d8e7	r2q1rk1/ppp2ppp/2bp1n2/4P1B1/1b6/2N2N2/PP3PPP/R2Q1RK1 b - - 0 11
BB	5.39	0.89	e7e6	g7f6	r4rk1/ppp1qppp/2bp1P2/6B1/1b6/2N2N2/PP3PPP/R2Q1RK1 b - - 0 12
BB	5.00	2.14	e7e1	e7d8	r4rk1/ppp1qp1p/2bp1p2/6B1/1b6/2N2N2/PP3PPP/R2QR1K1 b - - 1 13
BB	5.99	2.51	b4c3	f8e8	r2q1rk1/ppp2p1p/2bp1p2/8/1b5B/2N2N2/PP3PPP/R2QR1K1 b - - 3 14
BB	8.68	4.07	d8e8	c6e8	r2qR1k1/ppp2p1p/2bp1p2/8/1b5B/2N2N2/PP3PPP/R2Q2K1 b - - 0 15
BB	8.13	1.23	d8c8	g8g7	r2qb1k1/ppp2p1p/3p1p2/8/7B/2Q2N2/PP3PPP/R5K1 b - - 0 17
BB	9.20	7.22	e8d7	e8c6	r2qb3/ppp2pkp/3p1p2/8/7B/2Q2N2/PP3PPP/4R1K1 b - - 2 18
BB	10.74	5.82	h7h6	a7a5	r2q4/pppb1pkp/3p1p2/8/3N3B/2Q4P/PP3PP1/4R1K1 b - - 0 20
WB	0.35	-0.51	g1f3	f1g2	rnbqkbnr/ppp1pppp/8/3p4/8/6P1/PPPPPP1P/RNBQKBNR w KQkq - 0 2
WB	1.10	-0.97	c2c4	b1c3	rnbqkbnr/p1p2ppp/1p6/3pp3/8/3P2P1/PPP1PPBP/RNBQK1NR w KQkq - 0 4
WB	0.31	-0.82	f2f4	c1e3	rn1qkbnr/pbp2ppp/1p6/3pp3/8/2NP2P1/PPP1PPBP/R1BQK1NR w KQkq - 2 5
WB	0.00	-3.24	d3d4	g1f3	rn1qkbnr/pbp2p1p/1p4p1/3pp3/8/2NPB1P1/PPP1PPBP/R2QK1NR w KQkq - 0 6
WB	-0.70	-1.60	e3d2	e1g1	rn1qk1nr/pbp2pbp/1p4p1/3pp3/8/2NPBNP1/PPP1PPBP/R2QK2R w KQkq - 2 7
WB	-0.36	-3.29	e3d2	d1d2	r2qk1nr/pbpn1pbp/1p4p1/3pp3/8/2NPBNP1/PPP1PPBP/R2Q1RK1 w kq - 4 8
WB	-0.17	-3.45	e3h6	a2a4	r2qk2r/pbpnnpbp/1p4p1/3pp3/8/2NPBNP1/PPPQPPBP/R4RK1 w kq - 6 9
WB	1.14	-1.18	e3h6	a1a4	r2q1rk1/pbp1np1p/1p3np1/P2pp3/7P/2NPB3/1PPQPPBP/R4RK1 w - - 1 13
WB	1.18	-1.95	e3g5	a5a6	r2q1rk1/pbp2p1p/1p3np1/P2ppn2/R6P/2NPB3/1PPQPPBP/5RK1 w - - 3 14
WB	-0.50	-1.92	c3d5	c3a4	r2q1rk1/p1p2p1p/Pp3np1/3ppnB1/b6P/2NP4/1PPQPPBP/5RK1 w - - 0 16
WB	-2.63	-0.78	c2c4	a4c3	r4rk1/p1p2p1p/Pp1q1np1/3ppnB1/N6P/3P4/1PPQPPBP/5RK1 w - - 1 17
WB	-0.47	-1.53	g5f6	g5h6	r4rk1/p1p2p2/Pp1q1npp/3ppnB1/7P/2NP4/1PPQPPBP/5RK1 w - - 0 18
WB	-2.02	-4.38	f1d1	c3e4	r4rk1/p1p2p2/Pp1q1npQ/3p4/4p2P/2NP4/1PP1PPBP/5RK1 w - - 0 20
BB	-0.56	1.31	f8d6	h7h5	r2qkb1r/p1p2ppp/2p1bn2/3p4/3P4/5N1P/PPP2PP1/RNBQK2R b KQkq - 2 8
BB	0.61	0.75	f8d6	a8b8	r2qkb1r/p1p2pp1/2p1bn2/3p3p/3P4/5N1P/PPP2PP1/RNBQ1RK1 b kq - 1 9
BB	1.18	0.86	d8c8	b8b6	1r1qkb1r/p1p2pp1/2p1bn2/3p3p/3P4/2N2N1P/PPP2PP1/R1BQ1RK1 b k - 3 10
BB	-2.08	3.26	c5d4	b8c6	rnbqkb1r/pp1p1ppp/5n2/2p1p3/3PP3/2P2P2/PP4PP/RNBQKBNR b KQkq - 0 4
BB	1.23	3.18	c6a5	c6d4	r1bqkb1r/pp1p1ppp/2n2n2/2pPp3/4P3/2P2P2/PP4PP/RNBQKBNR b KQkq - 0 5
BB	3.55	0.85	f8e7	d8a5	r1bqkb1r/pp1p1ppp/5n2/3Pp1B1/3pP3/5P2/PP4PP/RN1QKBNR b KQkq - 1 7
BB	-4.85	9.32	f8b4	a5d2	r1b1kb1r/pp1p1ppp/5n2/q2Pp1B1/3pP3/5P2/PP1Q2PP/RN2KBNR b KQkq - 3 8
BB	4.40	0.57	d7d6	h7h5	r1b1kb1r/pp1p1ppp/5n2/3Pp1B1/3pP3/5P2/PP1N2PP/R3KBNR b KQkq - 0 9
BB	4.41	0.95	d7d6	c8b7	r1b1kb1r/p2p1p2/1p3p2/3Pp2p/2BpP3/5P2/PP1NN1PP/R3K2R b KQkq - 1 12
BB	4.22	0.61	f8b4	a8c8	r3kb1r/pb1p1p2/1p3p2/3Pp2p/2BpP3/5P2/PP1NN1PP/R4RK1 b kq - 3 13
BB	3.58	1.59	f8b4	h8g8	2r1kb1r/pb1p1p2/1p3p2/3Pp2p/3pP3/1B3P2/PP1NN1PP/R4RK1 b k - 5 14
BB	4.08	0.92	h5h4	g8g5	2r1kbr1/pb1p1p2/1p3p2/3Pp2p/3pP3/1B3P2/PP1NN1PP/2R2RK1 b - - 7 15
BB	4.32	1.52	f8d6	g4g7	2b1kb2/p2p1p2/1p1P4/4p2p/3pP1r1/1B6/PP1NN1PP/5RK1 b - - 0 19
BB	4.86	2.01	c8a6	g7g5	2b1kb2/p2p1pr1/1p1P4/4p2p/2NpP3/1B6/PP2N1PP/5RK1 b - - 2 20
BB	0.26	0.87	e7f6	g7f6	rn1qkb1r/pp2pppp/2p2N2/8/6b1/5N2/PPPPBPPP/R1BQK2R b KQkq - 0 6
BB	1.16	1.03	e7e6	h7h5	r2qkb1r/pp2pp1p/n1p2p2/8/3P2b1/5N2/PPP1BPPP/R1BQ1RK1 b kq - 0 8
BB	1.15	0.82	d8d7	e7e6	r2qkb1r/pp2pp2/n1p2p2/7p/3P2b1/2P2N2/PP2BPPP/R1BQ1RK1 b kq - 0 9
BB	1.23	1.23	a6c7	g4f5	r2qkb1r/pp3p2/n1p1pp2/7p/1P1P2b1/2P2N2/P3BPPP/R1BQ1RK1 b kq - 0 10
BB	1.84	1.87	f5e4	f5g6	r2qkb1r/pp3p2/n1p1pp2/5b1p/1P1P3N/2P5/P3BPPP/R1BQ1RK1 b kq - 2 11
BB	1.89	5.74	g6e4	h8h6	r2qkb1r/pp3p2/n1p1ppb1/7p/1P1P1P1N/2P5/P3B1PP/R1BQ1RK1 b kq - 0 12
BB	7.46	0.65	e6f5	e6f5	r2qkb2/pp3p2/n1p1ppbr/5P1p/1P1P3N/2P5/P3B1PP/R1BQ1RK1 b q - 0 13
BB	6.17	0.79	a6c7	e8d7	r2qkb2/pp3p2/n1p2pbr/5p1p/1P1P3N/2P5/P3B1PP/R1B1QRK1 b q - 1 14
BB	4.86	2.46	h5h4	f8d6	r2q1b2/pp1k1p1r/n1p2pb1/5N1p/1P1P4/2PB4/P5PP/R1B1QRK1 b - - 2 16
BB	4.65	5.20	d6f4	d6e7	r2q4/pp1k1p1r/n1pb1pb1/5N1p/1P1P1B2/2PB4/P5PP/R3QRK1 b - - 4 17
BB	6.51	2.06	a6c7	e7f8	r2q4/pp1kbp1r/n1p2pb1/5N1p/1P1P1B2/2PB4/P2Q2PP/R4RK1 b - - 6 18
BB	6.24	2.64	a6c7	h5h4	r2q1b2/pp1k1p1r/n1p2pb1/5N1p/1P1P1B2/2PB4/P2Q2PP/4RRK1 b - - 8 19
BB	6.29	2.08	a6c7	d8b6	r2q1b2/pp1k1p1r/n1p2pb1/5N2/1P1P1B1p/2PB3P/P2Q2P1/4RRK1 b - - 0 20
WB	0.75	-0.98	c2c4	d1d3	rnbqkb1r/p1p2pp1/1p2pn1p/3p4/3P4/5NP1/PPP1PPBP/RNBQ1RK1 w kq - 0 6
WB	0.23	-0.69	c2c4	b1c3	rnbqk2r/p1p2pp1/1p1bpn1p/3p4/3P4/3Q1NP1/PPP1PPBP/RNB2RK1 w kq - 2 7
WB	1.88	-2.08	a5a6	a5b6	r4rk1/pbpn1pp1/1p2pn1p/P2pN3/1q1P1P2/2NQ4/1PP1PPBP/R4RK1 w - - 1 13
WB	-0.05	-1.70	f1b1	a1a2	r4rk1/1bpn1pp1/1p2pn1p/3pN3/1q1P1P2/2NQ4/1PP1PPBP/R4RK1 w - - 0 14
WB	0.74	-1.10	e5d7	c3e4	5rk1/1bpn1pp1/1p2p2p/3pN3/3PnP2/2NQ4/1qP1PPBP/5RK1 w - - 2 17
WB	0.00	-0.98	e4c6	g1g2	3r2k1/2p2pp1/1p2p2p/4P3/4QP2/8/1qP1PP1P/5RK1 w - - 1 21
WB	0.36	-0.98	g5f6	g5e3	r2qk2r/ppp2pp1/2n2n1p/3ppbB1/8/2PP1NP1/P1P1PPBP/R2Q1RK1 w kq - 0 9
WB	-0.54	-0.59	h2h3	d1d2	r2q1rk1/ppp2pp1/2n2n1p/3ppb2/8/2PPBNP1/P1P1PPBP/R2Q1RK1 w - - 2 10
WB	0.13	-2.13	f3d4	d3e4	r2q1rk1/ppp2pp1/2n2n1p/3p1b2/4p3/2PPBNP1/P1PQPPBP/R4RK1 w - - 0 11
WB	0.00	-0.75	e2f3	g2f3	r2qr1k1/ppp2pp1/2n2n1p/P2p4/8/2P1BbP1/2PQPPBP/R4RK1 w - - 0 14
WB	-0.11	-0.88	f3e4	d2d3	r2qr1k1/ppp2pp1/2n4p/P2p4/4n3/2P1BBP1/2PQPP1P/R4RK1 w - - 1 15
WB	0.66	-2.86	d5b3	d5d3	r3r1k1/ppp2pp1/2n2q1p/P2Q4/8/2n1BBP1/2P1PP1P/R4RK1 w - - 0 17
WB	0.60	-0.60	d3b3	f1h1	r3r1k1/1pp2pp1/p1n2q1p/Pn6/8/3QBBP1/2P1PPKP/R4R2 w - - 2 19
BB	-0.75	0.75	d8e8	b4e7	r1bk4/ppp2p1p/2n3r1/6B1/1bp5/2N2N2/PP3PPP/R4RK1 b - - 3 13
BB	-0.72	5.25	c8g4	a7a5	r1b1k3/ppp1bp1p/2n3r1/6B1/2p5/2N2N2/PP3PPP/3RR1K1 b - - 7 15
BB	4.67	2.73	c8g4	c8e6	r1b1k3/1pp1bp1p/2n3r1/p2N2B1/2p5/5N2/PP3PPP/3RR1K1 b - - 1 16
BB	7.59	0.91	e7f8	c6b4	N7/1p2kp1p/2n1b1r1/p7/2p5/5N2/PP3PPP/3RR1K1 b - - 0 19
BB	-1.39	1.21	a7a6	e8g8	r1bqk2r/ppp2ppp/2n2n2/1N1p4/1b1P4/8/PP1BPPPP/R2QKBNR b KQkq - 5 7
BB	-3.48	3.48	c8f5	d8e7	r1bq1rk1/ppp2ppp/5n2/1N1p4/1n1P4/5N2/PP2PPPP/R2QKB1R b KQ - 1 9
BB	-1.58	1.58	c8f5	c8g4	r1b2rk1/ppp1qppp/5n2/1N1p4/1n1P4/4PN2/PP3PPP/R2QKB1R b KQ - 0 10
BB	-2.37	2.32	f5d3	f5e4	r4rk1/1pp1qppp/5n2/pN1pNb2/1n1P4/3BP3/PP3PPP/R2QK2R b KQ - 3 13
BB	-0.14	0.53	c7c6	a8a6	r4rk1/1pp1qppp/8/pN1pN3/1n1Pn3/4P3/PP3PPP/R2Q1RK1 b - - 1 15
BB	-1.27	1.49	c5c4	f7f5	5rk1/1p2qppp/r7/pNpp4/1n1Pn3/4PN2/PP3PPP/R1Q2RK1 b - - 1 17
BB	-0.25	1.02	f8e7	h7h5	r2qkb1r/pp3ppp/2n1bn2/1Bpp4/3P1B2/2N2N2/PPP2PPP/R2QK2R b KQkq - 5 8
BB	0.85	2.00	f8d6	f6e4	r2qkb1r/pp3pp1/2n1bn2/1Bpp3p/3P1B2/2N2N2/PPP2PPP/R2Q1RK1 b kq - 1 9
BB	0.29	0.57	f7f5	d8d4	r2qkb1r/pp3pp1/2n1b3/1Bp4p/3PpB2/8/PPPN1PPP/R2Q1RK1 b kq - 1 11
