BB	0.98	6.59	e4f5	e4g4	r1b1kb1r/1pp1pp2/p1n3p1/2Pp3p/3Pq3/4P3/PP1NBPPP/R1BQR1K1 b kq - 1 11
BB	6.39	0.69	c8g4	c8f5	r1b1kb2/1pp1pp2/p1n3p1/2Pp3r/3P4/4PNP1/PP5P/R1BQR1K1 b q - 0 15
BB	6.72	0.75	e4f5	a8d8	r3kb2/1pp1pp2/p1n3p1/2Pp3r/3Pb3/4PNP1/PP5P/R1BQR1K1 b q - 4 17
BB	6.64	0.76	h5f5	e7e6	3rkb2/1pp1pp2/p1n3p1/2Pp3r/3Pb3/4PNP1/PP5P/R1BQ1RK1 b - - 6 18
BB	6.67	0.70	h5f5	e8d7	3rkb2/1pp2p2/p1n1p1p1/2Pp3r/3Pb3/4PNP1/PP1B3P/R2Q1RK1 b - - 1 19
WB	1.43	-1.40	c3d5	d4f5	r2qkbnr/1p1bpppp/p1np4/8/3NP3/2N1B3/PPP2PPP/R2QKB1R w KQkq - 0 7
WB	0.74	-1.18	d1f3	a2a4	r2qkb1r/1p2pppp/p1np1n2/5P2/8/2N1B3/PPP2PPP/R2QKB1R w KQkq - 1 9
WB	0.22	-0.87	g4g5	h2h4	r2qk2r/1p2ppbp/p1np1np1/5P2/P5P1/2N1B3/1PP2P1P/R2QKB1R w KQkq - 1 11
WB	0.87	-1.44	h4h5	h1h3	r2q1rk1/1p2ppbp/p1np1np1/5P2/P5PP/2N1B3/1PP2P2/R2QKB1R w KQ - 1 12
WB	-0.34	-2.95	g4g5	h4h5	r2q1rk1/1p2ppbp/p1n2np1/3p1P2/P5PP/2N1B2R/1PP2P2/R2QKB2 w Q - 0 13
WB	2.06	-1.67	c3e4	h5g6	r2q1rk1/1p2ppbp/p1n3p1/3p1P1P/P3n1P1/2N1B2R/1PP2P2/R2QKB2 w Q - 1 14
WB	2.25	-2.25	c3e4	f5g6	r2q1rk1/1p2ppb1/p1n3p1/3p1P2/P3n1P1/2N1B2R/1PP2P2/R2QKB2 w Q - 0 15
WB	4.20	-3.28	c3e4	d1d5	r2q1rk1/1p2p1b1/p1n3p1/3p4/P3n1P1/2N1B2R/1PP2P2/R2QKB2 w Q - 0 16
WB	2.73	-1.95	a1b1	a1d1	r4rk1/1p2p3/p1n3p1/3N4/P3n1P1/4B2R/1bP2P2/R3KB2 w Q - 0 18
WB	3.32	-5.21	d5e7	d5f4	3r1rk1/1p2p3/p1n3p1/3N4/P3n1P1/4B2R/1bP2P2/3RKB2 w - - 2 19
WB	5.67	-4.55	d1a4	e2e4	rnbqk2r/ppp2ppp/4p3/8/3P4/b1P2N2/P2BPPPP/R2QKB1R w KQkq - 1 8
WB	5.78	-4.40	d1a4	h2h4	rnbqk2r/p1p2ppp/1p2p3/8/3PP3/b1P2N2/P2B1PPP/R2QKB1R w KQkq - 0 9
WB	5.61	-4.98	d1a4	f3g5	rn1qk2r/pbp2ppp/1p2p3/8/3PP2P/b1P2N2/P2B1PP1/R2QKB1R w KQkq - 1 10
WB	0.83	-2.20	d1a4	h1h3	r2qk2r/pbpn1ppp/1p2p3/6N1/3PP2P/b1P5/P2B1PP1/R2QKB1R w KQkq - 3 11
WB	-0.92	-2.45	d1b3	c3c4	r2qk2r/pbpn1pp1/1p2p2p/6N1/3PP2P/b1P4R/P2B1PP1/R2QKB2 w Qkq - 0 12
WB	-0.80	-1.06	d1c1	a3b3	r2q1k2/pbpn1pp1/1p2p3/6p1/2PPP2r/R4P2/P2B2P1/R2QKB2 w Q - 1 15
WB	-0.95	-2.08	d1c1	g2g3	r2q2k1/pbpn1pp1/1p2p3/6p1/2PPP2r/1R3P2/P2B2P1/R2QKB2 w Q - 3 16
WB	-1.43	-0.71	d1e2	c4c5	r2q2kr/pbpn1pp1/1p2p3/6p1/2PPP3/1R3PP1/P2B4/R2QKB2 w Q - 1 17
WB	0.95	-0.95	e1f2	a1b1	r2q2kr/pRpn1pp1/4p3/6p1/3pP3/5PP1/P2B4/R2QKB2 w Q - 0 19
WB	2.89	-3.21	b7b8	b7a7	1r1q2kr/pRpn1pp1/4p3/6p1/3pP3/5PP1/P2B4/1R1QKB2 w - - 2 20
WB	1.09	-0.89	d4c2	d4f5	r1bqkb1r/1p3ppp/p1np1n2/4p3/2PNP3/2N5/PP2BPPP/R1BQK2R w KQkq - 0 8
WB	0.90	-1.04	f1d1	a2a4	2r2rk1/1p1qbppp/p2p1n2/4pP2/1nP5/2N1B3/PP2BPPP/RQ3RK1 w - - 9 14
WB	0.66	-0.66	f1d1	a1a3	2r2rk1/1p1qbppp/3p1n2/p3pP2/PnP5/2N1B3/1P2BPPP/RQ3RK1 w - - 0 15
WB	1.42	-1.49	f1d1	e2b5	2r2rk1/1p1qbppp/8/p2npP2/Pn6/R1N1B3/1P2BPPP/1Q3RK1 w - - 0 17
BB	-1.17	1.19	d7d5	c8b7	r1bq1rk1/2ppbppp/p1n2n2/1p2p1B1/4P2N/1B1P4/PPP2PPP/RN1QK2R b KQ - 5 8
BB	0.00	1.32	c6d4	e7b4	r2q1rk1/1bppbppp/p1n2n2/1p2pNB1/4P3/1B1P4/PPP2PPP/RN1QK2R b KQ - 7 9
BB	0.37	1.14	c6d4	a6a5	r2q1rk1/1bpp1ppp/p1n2n2/1p2pNB1/1b2P3/1B1P4/PPPN1PPP/R2QK2R b KQ - 9 10
BB	-6.79	0.69	c6b4	a5b4	r2q1rk1/1bpp1p1p/2n2n2/pp2p1p1/1P2P3/1B1P4/PP1N1PPP/R2QK2R b KQ - 0 13
BB	-7.10	0.77	g5g4	h7h6	r2q1rk1/1bpp1p1p/2n2n2/1p2p1p1/1p2P3/1B1P1N2/PP3PPP/R2QK2R b KQ - 1 14
BB	-7.98	1.10	g5g4	c6d4	r4r2/1bppqpk1/2n2n1p/1p2p1p1/1p2P3/1B1P1NP1/PP3PKP/R2Q1R2 b - - 2 17
BB	-8.19	1.25	c7c5	e7e5	r4r2/1bppqpk1/5n1p/1p4p1/1p1pP2P/1B1P2P1/PP3PK1/R2Q1R2 b - - 0 19
BB	-8.48	1.53	c7c5	b7c6	r4r2/1bpp1pk1/5n1p/1p2q1p1/1p1pP2P/1B1P2P1/PP3PK1/R2Q3R b - - 2 20
WB	-0.65	-1.05	d2c4	d2b3	r1b2rk1/2p1qppp/1p1b4/p3p3/4P1n1/4B1P1/PPPNQPBP/R4RK1 w - - 4 14
WB	-1.48	-0.97	e2e3	f2e3	r1b2rk1/2p1qppp/1p1b4/p3p3/4P3/1N2n1P1/PPP1QPBP/R4RK1 w - - 0 15
WB	-2.82	-1.65	f1f2	d1d5	3r1rk1/2pq1ppp/bp1b4/p3p3/2P1P3/1N2P1P1/PP2Q1BP/3R1RK1 w - - 3 18
WB	-4.57	-2.41	f1c1	e2g4	3r1rk1/2p2ppp/bp1b4/p2Rp3/q1P1P3/1N2P1P1/PP2Q1BP/5RK1 w - - 5 19
WB	3.88	-1.62	e2e4	c1e3	r1bqkb1r/1pp1pp1p/1p3np1/3p4/8/P1N2N2/1P2PPPP/R1BQKB1R w KQkq - 0 9
WB	2.32	-0.73	e3d4	h2h4	r1bqk2r/1pp1ppbp/1p3np1/3p4/8/P1N1BN2/1P2PPPP/R2QKB1R w KQkq - 2 10
WB	2.36	-1.61	e3f4	g2g3	r1bqk2r/1p2ppbp/1p3np1/2pp4/7P/P1N1BN2/1P2PPP1/R2QKB1R w KQkq - 0 11
WB	0.60	-0.90	f3d4	e3d4	r1bqk2r/1p2ppbp/1p3np1/2p5/3p3P/P1N1BNP1/1P2PP2/R2QKB1R w KQkq - 0 12
WB	0.00	-0.88	f2f3	b5c3	2kr4/1p2ppbp/1p3np1/1N6/6bP/P5P1/1P2PP2/3NKB1R w K - 1 18
WB	1.16	-0.99	e1c1	e2g3	2rq1rk1/pppbppbp/2np1np1/8/2PPP3/2N1BP2/PP1QN1PP/R3KB1R w KQ - 7 9
WB	1.11	-4.34	f1e2	e3a7	2rq1rk1/pppb1pbp/3p1np1/4n3/2P1P3/2N1BPN1/PP1Q2PP/R3KB1R w KQ - 0 11
WB	-0.23	-4.02	a7e3	c3d5	2rq1rk1/Bpp2pbp/3pbnp1/4n3/2P1P3/2N2PN1/PP1Q2PP/R3KB1R w KQ - 1 12
WB	-4.90	-1.92	f3f4	d5f6	r2q1rk1/B1p2pbp/1p1pbnp1/3Nn3/2P1P3/5PN1/PP1Q2PP/2R1KB1R w K - 2 14
WB	-6.44	-2.25	b2b3	b2b4	r4rk1/5pbp/1p1pbqp1/4n3/2P1P3/5PN1/PP1Q2PP/2R1KB1R w K - 0 16
WB	-5.74	-1.22	f3f4	f1e2	r4rk1/4qpbp/1p1pb1p1/4n3/1PP1P3/5PN1/P2Q2PP/2R1KB1R w K - 1 17
WB	-5.61	-1.75	f3f4	d2c2	r4rk1/2q2pbp/1p1pb1p1/4n3/1PP1P3/5PN1/P2QB1PP/2R1K2R w K - 3 18
WB	-6.32	-2.76	e1g1	e1f2	5rk1/2q2pbp/1p1pb1p1/4n3/1PP1P3/r4PN1/P1Q1B1PP/2R1K2R w K - 5 19
WB	-8.46	-2.64	h1d1	c2d2	5rk1/q4pbp/1p1pb1p1/4n3/1PP1P3/r4PN1/P1Q1BKPP/2R4R w - - 7 20
WB	-9.77	-2.44	d2d6	c1c2	5rk1/q4pbp/1p1pb1p1/4n3/1PP1P3/5PN1/r2QBKPP/2R4R w - - 0 21
BB	-11.50	5.01	a8a1	g8g7	r2qk1r1/1p2bpBp/4b3/2P5/1P2P3/4nN2/2n1PKPP/RQN2B1R b q - 2 19
WB	1.52	-0.63	b2b4	d1c2	r2q1rk1/pppb1pbp/4pnp1/3Pp3/2P1P3/2N1B3/PP2BPPP/R2Q1RK1 w - - 0 11
WB	1.53	-0.86	e2g4	e3d2	2rq1rk1/1ppb1pbp/p5p1/2PPp3/6n1/P1N1B3/1PQ1BPPP/R4RK1 w - - 1 15
WB	6.01	-9.41	c5b6	a4g4	2r2rk1/2p2pbp/p5p1/1pPPpb2/Q5nq/P1N4P/1P1BBPP1/R4RK1 w - b6 0 18
WB	-3.33	-0.85	h3g4	e2g4	2r2rk1/2p2pbp/p5p1/1pPPp3/6bq/P1N4P/1P1BBPP1/R4RK1 w - - 0 19
WB	-3.75	-0.65	g4d1	g4e2	2r2rk1/2p3bp/p5p1/1pPPpp2/6Bq/P1N4P/1P1B1PP1/R4RK1 w - - 0 20
WB	-3.02	-1.88	d2h6	d2e3	2r2rk1/2p4p/p5pb/1pPPpp2/7q/P1N4P/1P1BBPP1/R4RK1 w - - 2 21
BB	-0.71	0.76	d5d4	d5e4	r1bqk2r/pp2bppp/2n2n2/2ppp1B1/4P3/3P1NP1/PPP2PBP/RN1Q1RK1 b kq - 2 7
BB	0.24	2.15	d8e7	e8e7	r1bqk2r/pp2Bppp/2n5/2p1p3/4n3/5NP1/PPP2PBP/RN1Q1RK1 b kq - 0 9
BB	-1.15	6.08	d8d1	c8f5	r1bq3r/pp2kppp/2n5/2p1p3/4n3/2N2NP1/PPP2PBP/R2Q1RK1 b - - 1 10
BB	-0.41	1.60	d8d1	f5e4	r2q3r/pp2kppp/2n5/2p1pb2/4N3/5NP1/PPP2PBP/R2Q1RK1 b - - 0 11
BB	1.23	1.14	e4f3	d8d5	r2q3r/pp2kppp/2n5/2p1p3/4b3/5NP1/PPP1QPBP/R4RK1 b - - 1 12
BB	-0.62	7.33	e4f3	c6d4	r6r/pp2kppp/2n5/2pqp3/4b3/5NP1/PPP1QPBP/R2R2K1 b - - 3 13
BB	6.67	0.77	c5d4	e4g2	r6r/pp2kppp/8/2pqp3/3Nb3/6P1/PPP1QPBP/R2R2K1 b - - 0 14
BB	6.62	0.76	f6g6	f6e7	r6r/pp3ppp/4bk2/2p1p3/8/4NQP1/PPP2P1P/R5K1 b - - 3 18
BB	5.97	0.85	h8d8	f7f6	r6r/pp2kppp/8/2p1pQ2/8/6P1/PPP2P1P/R5K1 b - - 0 20
BB	-0.12	0.68	g8e7	g4e6	r3k1nr/1pp2pp1/p1pb1q2/4p2p/4P1b1/P2P1N1P/1PPN1PP1/R1BQ1RK1 b kq - 0 9
BB	0.00	2.56	f6g6	e8c8	r3k1nr/1pp2pp1/p1pbbq2/4p2p/4P3/PN1P1N1P/1PP2PP1/R1BQ1RK1 b kq - 2 10
BB	-1.08	0.82	g6g5	d8e7	3k3r/1pp2pp1/p1pb1nq1/4p1Qp/4P3/PN1P1NP1/1PP2P2/R4K2 b - - 2 16
BB	-0.87	0.68	f6g4	h8e8	7r/1pp1k1p1/p1pb1np1/4p1Np/4P3/PN1P2P1/1PP2P2/R4K2 b - - 1 18
WB	0.86	-0.57	f2f3	h2h4	r1bq1rk1/ppp2pb1/n2p1npp/3Pp3/2P1P3/2N1B3/PP2BPPP/R2QK1NR w KQ - 1 9
WB	0.93	-1.46	g2g4	g1f3	r1bq1rk1/pp3pb1/n1pp1npp/3Pp3/2P1P2P/2N1B3/PP2BPP1/R2QK1NR w KQ - 0 10
WB	1.65	-1.50	f3d2	e1g1	r1b2rk1/pp3pb1/n2p1npp/q2Pp3/4P2P/2N1BN2/PP2BPP1/R2QK2R w KQ - 1 12
WB	1.56	-1.56	f3d2	d1c2	r1b2rk1/pp3pb1/3p1npp/q1nPp3/4P2P/2N1BN2/PP2BPP1/R2Q1RK1 w - - 3 13
WB	6.58	-5.58	b2b4	g1h1	r1b2rk1/p4pb1/3p1npp/qpnPp3/4P2P/P1N1BN2/1PQ1BPP1/R4RK1 w - - 0 15
WB	3.81	-4.35	b2b4	f1g1	r1b2rk1/p4pb1/1q1p1npp/1pnPp3/4P2P/P1N1BN2/1PQ1BPP1/R4R1K w - - 2 16
WB	3.09	-2.85	b2b4	a3a4	r1b2rk1/5pb1/pq1p1npp/1pnPp3/4P2P/P1N1BN2/1PQ1BPP1/R5RK w - - 0 17
WB	0.18	-0.79	c3d1	a4a5	r1b2rk1/5pb1/pq1p1npp/2nPp3/Pp2P2P/2N1BN2/1PQ1BPP1/R5RK w - - 0 18
WB	2.52	-2.15	a4b6	a4c5	r1b2rk1/q4pb1/p4npp/P1pPp3/Np2P2P/5N2/1PQ1BPP1/R5RK w - - 2 21
BB	-0.43	2.02	g4h5	g4f5	r2qk2r/pp3ppp/2nbpn2/3p2B1/3P2b1/2PB1N1P/PP3PP1/RN1Q1RK1 b kq - 0 9
BB	1.70	3.35	e8f8	e8d7	r2qk2r/pp3ppp/2nb1n2/3p1pB1/3P4/2P2N1P/PP3PP1/RN1QR1K1 b kq - 1 11
BB	5.11	0.53	d7c7	d7c7	r2q3r/pp1k1ppp/2nb1n2/3pNpB1/3P4/2P4P/PP3PP1/RN1QR1K1 b - - 3 12
BB	4.90	3.88	d6a3	d8e7	r2q3r/ppk2ppp/2nb1n2/3pNpB1/3P4/N1P4P/PP3PP1/R2QR1K1 b - - 5 13
BB	4.12	0.88	d6c6	b6c6	r6r/pp3ppp/1kNq1n2/3p1pB1/3P4/2P4P/PP3PP1/R2QR1K1 b - - 0 16
BB	3.05	0.70	a7a6	c6d7	r6r/pp3ppp/2k2q2/3p1p2/3P4/2P4P/PP3PP1/1R1QR1K1 b - - 1 18
BB	1.63	2.56	h8e8	h7h5	r6r/pp1k1ppp/5q2/3p1p2/1P1P4/2P4P/P4PP1/1R1QR1K1 b - - 0 19
BB	2.28	1.28	h8e8	a8c8	r6r/pp1k1pp1/5q2/1P1p1p1p/3P4/2P4P/P4PP1/1R1QR1K1 b - - 0 20
WB	1.90	-0.91	c3d5	g2d5	r1bq1rk1/ppp2p2/2np1b1p/8/2PP2pP/2N3P1/PP2NPB1/R2QK2R w KQ - 0 12
WB	1.44	-4.62	d5e4	d1c1	r1bqr1k1/ppp2p2/2np1b1p/3B4/2PP2pP/2N3P1/PP2NP2/R2QK2R w KQ - 2 13
WB	-3.36	-3.43	c1h6	a2a4	r1bqr1k1/ppp2p2/3p1b1p/3B4/2Pn2pP/2N3P1/PP2NP2/R1Q1K2R w KQ - 0 14
WB	-3.22	-3.53	c1h6	c1d1	r1bqr1k1/ppp2p2/3p1b1p/3B4/P1P3pP/1nN3P1/1P2NP2/R1Q1K2R w KQ - 1 15
WB	-4.98	-2.57	e1g1	d1a1	r1bqr1k1/ppp2p2/3p1b1p/3B4/P1P3pP/2N3P1/1P2NP2/n2QK2R w K - 0 16
WB	-4.09	-1.97	e1g1	a1c1	r1bqr1k1/ppp2pb1/3p3p/3B4/P1P3pP/2N3P1/1P2NP2/Q3K2R w K - 1 17
WB	-5.74	-1.81	d5g2	d5e4	r1bqr1k1/pp3pb1/2pp3p/3B4/P1P3pP/2N3P1/1P2NP2/2Q1K2R w K - 0 18
WB	-6.63	-0.85	e1g1	c4d5	r1bqr1k1/pp3p2/2p4p/3p4/P1P1B1pP/2N3P1/1P3P2/2Q1K2R w K - 0 20
WB	-5.60	-3.70	e1g1	f2f3	r1bqr1k1/pp3p2/7p/3p4/P3B1pP/2N3P1/1P3P2/2Q1K2R w K - 0 21
BB	-2.91	4.63	f8b4	b6c6	rnb1kb1r/p4ppp/1q3n2/1p2B3/2pP4/1PN1P3/5PPP/R2QKBNR b KQkq - 0 9
BB	0.79	1.37	f8b4	g7f6	rnb1kb1r/p4ppp/2q2B2/1p6/2pP4/1PN1P3/5PPP/R2QKBNR b KQkq - 0 10
BB	2.07	0.95	f8b4	b5c4	rnb1kb1r/p4p1p/2q2p2/1p6/2PP4/2N1P3/5PPP/R2QKBNR b KQkq - 0 11
BB	2.74	5.15	f8b4	b8a6	rnb1kb1r/p4p1p/2q2p2/8/2pP4/2N1P3/4BPPP/R2QK1NR b KQkq - 1 12
BB	8.08	0.84	a6b4	h8g8	B1b1kb1r/p4p1p/n3qp2/8/2pP4/2N1P3/5PPP/R2QK1NR b KQk - 0 14
BB	8.94	1.00	a6c7	f8b4	2b1kb2/p4p1p/n4p2/8/2BP2r1/2N1P3/5PPP/R3K1NR b KQ - 0 17
BB	7.18	0.85	a6c7	g2g6	2b1k3/p4p1p/n4p2/8/1bBP4/2N1PN2/5PrP/2R1K2R b K - 1 19
BB	7.36	0.93	a6c7	f6f5	2b1k3/p4p1p/n4pr1/8/1bBP4/2N1PN2/5P1P/2R1K1R1 b - - 3 20
WB	2.51	-1.16	c3a3	a5a3	1rb1r1k1/5pp1/p1pq4/R1p1p2p/2P3n1/2QP2P1/1P1BPPBP/5RK1 w - - 0 20
WB	2.76	-1.11	a3a5	g2f3	1r2r1k1/1b3pp1/p1pq4/2p1p2p/2P3n1/R1QP2P1/1P1BPPBP/5RK1 w - - 2 21
