BB	-0.59	2.68	c8d7	f8b4	r1bqkbnr/ppp2ppp/2n1p3/1B2N3/3Pp3/8/PPP2PPP/RNBQK2R b KQkq - 3 5
BB	2.00	0.83	b4d6	b4f8	r1bqk1nr/ppp2ppp/2n1p3/1B2N3/1b1Pp3/2P5/PP3PPP/RNBQK2R b KQkq - 0 6
BB	2.68	0.56	g8e7	g8f6	q3kbnr/p1pb1ppp/4p3/8/3Pp3/2P5/PP3PPP/RNBQ1RK1 b k - 1 10
BB	2.96	0.74	f8d6	a8b8	q3kb1r/p1pb1ppp/4pn2/8/3Pp3/2P5/PP3PPP/RNBQR1K1 b k - 3 11
BB	3.60	1.90	b8b5	b8b2	1q2kb1r/p1pb1ppp/4pn2/6B1/3Pp3/2P5/PP3PPP/RN1QR1K1 b k - 5 12
WB	0.86	-0.54	f1e2	h2h3	rn1qk2r/ppp1ppbp/3p1np1/8/2PPP1b1/2N2N2/PP3PPP/R1BQKB1R w KQkq - 1 6
WB	1.41	-2.58	c1e3	a2a4	r2qk2r/ppp2pbp/3p1np1/2nPp3/2P1P1P1/2N2Q1P/PP3P2/R1B1KB1R w KQkq - 1 10
WB	-0.15	-0.63	a1a3	h3h4	r2qk2r/1pp2pbp/3p1np1/p1nPp3/P1P1P1P1/2N2Q1P/1P3P2/R1B1KB1R w KQkq - 0 11
WB	1.52	-3.75	e1d1	h5g6	r2qk2r/1pp2pbp/3p1np1/p2Pp2P/PnP1P1P1/2N2Q2/1P3P2/R1B1KB1R w KQkq - 1 13
WB	0.63	-0.54	f1g2	c1f4	rn1qk2r/ppp1ppbp/3p1np1/8/2PP2b1/2N2NP1/PP2PP1P/R1BQKB1R w KQkq - 1 6
WB	0.67	-0.57	d1d2	a2a4	r2qk2r/pp1nppbp/2pp1np1/8/2PP1B1P/2N2PP1/PP3P2/R2QKB1R w KQkq - 1 9
WB	0.87	-0.80	f1e2	a1d1	r2qr1k1/pp1n1pbp/2pQ1np1/8/P1P4P/2N1BPP1/1P3P2/R3KB1R w KQ - 1 13
BB	-0.14	0.55	f8b4	b8c6	rnb1kb1r/1pqp1ppp/p3pn2/8/3NP3/2N1B3/PPP1BPPP/R2QK2R b KQkq - 5 7
BB	-0.26	0.71	b4e7	b4f8	r1b1k2r/2qp1ppp/p1p1pn2/8/1b2P3/P1N1B3/1PP1BPPP/R2Q1RK1 b kq - 0 10
WB	3.55	-3.04	f3e5	b1c3	r1bqkb1r/ppp2ppp/2n2n2/1B1pp3/4P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 5
WB	0.64	-0.62	c3e2	b5c6	r1bqkb1r/ppp2ppp/2n2n2/1B2p3/3pP3/2N2N2/PPPP1PPP/R1BQ1RK1 w kq - 0 6
WB	0.04	-2.69	c3e2	f3e5	r1bqkb1r/p1p2ppp/2p2n2/4p3/3pP3/2N2N2/PPPP1PPP/R1BQ1RK1 w kq - 0 7
WB	-2.56	-1.50	e4e5	c6d4	r3k2r/pbp2ppp/2Nb1n2/8/4P3/2P5/PPP2PPP/R1BR2K1 w kq - 1 11
WB	-2.78	-0.51	f2f3	c1e3	r3k2r/pbp2ppp/3b4/8/3Nn3/2P5/PPP2PPP/R1BR2K1 w kq - 0 12
WB	-2.72	-1.26	f2f3	d4b3	r4rk1/pbp2ppp/3b4/8/3Nn3/2P1B3/PPP2PPP/R2R2K1 w - - 2 13
BB	-0.74	2.61	c8d7	f8b4	r1bqkbnr/ppp2ppp/2n1p3/1B2N3/3Pp3/8/PPP2PPP/RNBQK2R b KQkq - 3 5
BB	2.94	0.61	f8d6	a8b8	q3kb1r/p1pb1ppp/4pn2/8/3Pp3/2P5/PP3PPP/RNBQR1K1 b k - 3 11
BB	2.43	0.65	c7c5	h7h5	1q2kb1r/p1pb1ppp/4pn2/8/3Pp3/2P5/PP2RPPP/RNBQ2K1 b k - 5 12
WB	0.16	-3.91	g5h3	h2h4	r1bqkbnr/pppp2p1/2n4p/5pN1/2PPp3/2N5/PP2PPPP/R1BQKB1R w KQkq - 0 6
WB	-3.75	-0.53	e2e3	g2g3	r1b1k1nr/ppppq1p1/2n5/5p2/2PPp2P/2N5/PP2PPP1/R2QKB1R w KQkq - 0 9
WB	-3.55	-0.91	c3d5	a2a4	r1b1k2r/ppppq1p1/2n5/5p2/2PPp1nP/2N1P1P1/PP3P2/R2QKB1R w KQkq - 1 11
WB	-3.09	-0.99	c3d5	c4d5	r1b1k2r/ppp1q1p1/2n5/3p1p2/P1PPp1nP/2N1P1P1/1P3P2/R2QKB1R w KQkq - 0 12
WB	-4.07	-0.79	d1b3	a4a5	r1b1k2r/ppp1q1p1/8/3P1p2/Pn1Pp1nP/2N1P1P1/1P3P2/R2QKB1R w KQkq - 1 13
BB	0.19	0.77	c7c5	g8f6	rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1
BB	-0.86	0.73	e4d6	d8d6	r1bqkb1r/ppp1pppp/2n5/3p4/3Pn3/3B1N2/PPP2PPP/RNBQ1RK1 b kq - 3 5
BB	-0.45	4.53	c8g4	d6g6	r1b1kb1r/ppp1pppp/2nq4/3p4/3Pn3/3B1N2/PPP2PPP/RNBQR1K1 b kq - 5 6
BB	-1.30	1.81	c6e5	g6f5	r1b1kb1r/ppp1pppp/2n3q1/4N3/3Pp3/8/PPP2PPP/RNBQR1K1 b kq - 1 8
BB	0.22	1.37	f5g4	e4e3	r1b1kb1r/p1p1pppp/2p5/5q2/3Pp3/2N5/PPP2PPP/R1BQR1K1 b kq - 1 10
BB	0.89	0.90	c8b7	e7e5	r1b1kb1r/p1p1pppp/2p5/5q2/3P4/2N1B3/PPP2PPP/R2QR1K1 b kq - 0 11
BB	1.59	7.29	f8e7	f5e5	r1b1kb1r/p1p2ppp/2p5/4Pq2/8/2N1B3/PPP2PPP/R2QR1K1 b kq - 0 12
WB	3.54	-2.99	f3e5	b1c3	r1bqkb1r/ppp2ppp/2n2n2/1B1pp3/4P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 5
WB	0.58	-0.51	c3e2	b5c6	r1bqkb1r/ppp2ppp/2n2n2/1B2p3/3pP3/2N2N2/PPPP1PPP/R1BQ1RK1 w kq - 0 6
WB	0.16	-2.91	c3e2	f3e5	r1bqkb1r/p1p2ppp/2p2n2/4p3/3pP3/2N2N2/PPPP1PPP/R1BQ1RK1 w kq - 0 7
WB	-2.50	-1.52	e4e5	c6d4	r3k2r/pbp2ppp/2Nb1n2/8/4P3/2P5/PPP2PPP/R1BR2K1 w kq - 1 11
WB	-2.77	-1.10	f2f3	d4b3	r4rk1/pbp2ppp/3b4/8/3Nn3/2P1B3/PPP2PPP/R2R2K1 w - - 2 13
BB	0.25	0.57	g8f6	g7g6	rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1
BB	-2.50	0.87	d4c3	d4e5	r1bqk1nr/ppp1pp1p/2np2p1/8/2Pb4/2N1P3/PP3PPP/R1BQKBNR b KQkq - 0 6
BB	-2.13	0.92	e5c3	c8f5	r1bqk1nr/ppp1pp1p/2np2p1/4b3/2P5/2N1P3/PP2BPPP/R1BQK1NR b KQkq - 2 7
BB	-1.90	1.06	e5c3	e5f6	r2qk1nr/ppp1pp1p/2np2p1/4bb2/2P5/2N1PN2/PP2BPPP/R1BQK2R b KQkq - 4 8
BB	-1.50	1.02	f6c3	h7h5	r2qk1nr/ppp1pp1p/2np1bp1/5b2/2P5/2N1PN2/PP2BPPP/R1BQ1RK1 b kq - 6 9
BB	-1.22	1.42	g6g5	e8d7	r2qk1nr/ppp2p2/2nppbp1/5b1p/2P5/2N1PN2/PP2BPPP/R1BQ1RK1 b kq - 1 11
BB	-0.28	1.79	d7e8	d8f8	r2q2nr/pppk1p2/2nppbp1/5b1p/2P5/2N1PN2/PP1BBPPP/R2Q1RK1 b - - 3 12
WB	2.01	-0.61	f3e5	e2e4	rn1qkb1r/ppp1pppp/5n2/8/3P2b1/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 4 6
WB	5.49	-2.40	e4e5	g1g3	r1q1kb1r/p1pnpppp/1p3n2/8/3PP3/2N1BP2/PP3P1P/R2QKBR1 w Qkq - 0 10
WB	4.57	-0.55	f3f4	d4d5	r3kb1r/pqpnpppp/1p3n2/8/3PP3/2N1BPR1/PP3P1P/R2QKB2 w Qkq - 2 11
WB	5.70	-3.02	d5c6	a2a4	r3kb1r/pq1npppp/1pp2n2/3P4/4P3/2N1BPR1/PP3P1P/R2QKB2 w Qkq - 0 12
BB	-2.01	1.74	c7c5	d8d6	rnbq1rk1/ppp1ppbp/5np1/3p4/2PP4/PP2P3/5PPP/RNBQKBNR b KQ - 0 6
BB	-2.02	1.85	d5b6	b8c6	rnb2rk1/ppp1ppbp/3q2p1/3n4/3PP3/PP6/5PPP/RNBQKBNR b KQ - 0 8
BB	-0.27	1.24	c6d4	g7d4	r1b2rk1/ppp1ppbp/2nq2p1/3P4/3P4/PP6/5PPP/RNBQKBNR b KQ - 0 9
BB	-3.58	1.97	f8d8	d4a1	r1b2rk1/ppp1pp1p/2nq2p1/3P4/1P1b4/P7/5PPP/RNBQKBNR b KQ - 0 10
WB	2.25	-0.61	e1c1	a1d1	r2q1rk1/pp3pbp/1npQ1np1/8/P1P4P/2N1BPP1/1P3P2/R3KB1R w KQ - 1 13
BB	-1.35	0.95	a8b8	g7g5	r1b1kb1r/p4ppp/2pppq2/8/4P3/2N5/PPP1BPPP/R2QK2R b KQkq - 1 9
WB	0.71	-0.55	a2a4	c1f4	r2qk2r/pp1nppbp/2pp1np1/8/3P4/2NQ1BP1/PPP1PP1P/R1B2RK1 w kq - 2 9
WB	0.52	-1.18	f4g5	f4d2	r2qk2r/pp1n1pbp/2pp1np1/4p3/3P1B2/2NQ1BP1/PPP1PP1P/R4RK1 w kq - 0 10
BB	-1.14	1.43	c5e3	f6c6	r1b1k1nr/pppp1ppp/2N2q2/2b5/4P3/4B3/PPP2PPP/RN1QKB1R b KQkq - 2 6
BB	0.32	1.27	h7h6	d7d5	r1b2rk1/ppppnppp/8/2q5/4P3/2NB4/PPP2PPP/R2Q1RK1 b - - 5 10
BB	1.75	4.17	b7b6	e7d5	r1b2rk1/ppp1nppp/8/2qP4/8/2NB4/PPP2PPP/R2Q1RK1 b - - 0 11
BB	5.68	1.76	g7g6	c5d5	r1b2rk1/ppp2ppp/8/2qN4/8/3B4/PPP2PPP/R2Q1RK1 b - - 0 12
WB	0.52	-0.52	g2f3	d1f3	rn1qk2r/ppp1ppbp/3p1np1/8/2PPP3/2N2b1P/PP3PP1/R1BQKB1R w KQkq - 0 7
WB	1.59	-1.31	h3h4	a2a4	r2q1rk1/pppn1pbp/3p1np1/3Pp3/2P1P1P1/2N2Q1P/PP3P2/R1B1KB1R w KQ - 1 10
WB	0.45	-0.92	a1a3	h3h4	r2q1rk1/ppp2pbp/3p1np1/2nPp3/P1P1P1P1/2N2Q1P/1P3P2/R1B1KB1R w KQ - 1 11
WB	1.39	-5.29	f3d1	c1e3	r2q1rk1/ppp2pbp/3p1np1/P2Pp3/1nP1P1PP/2N2Q2/1P3P2/R1B1KB1R w KQ - 1 13
BB	-0.17	0.83	b4e7	b4f8	r1b1k2r/2qp1ppp/p1p1pn2/8/1b2P3/P1N1B3/1PP1BPPP/R2Q1RK1 b kq - 0 10
WB	1.21	-2.39	h3h4	a2a4	r2qk2r/ppp2pbp/3p1np1/2nPp3/2P1P1P1/2N2Q1P/PP3P2/R1B1KB1R w KQkq - 1 10
WB	-0.08	-0.95	a1a3	h3h4	r2qk2r/1pp2pbp/3p1np1/p1nPp3/P1P1P1P1/2N2Q1P/1P3P2/R1B1KB1R w KQkq - 0 11
WB	1.29	-3.49	e1d1	h5g6	r2qk2r/1pp2pbp/3p1np1/p2Pp2P/PnP1P1P1/2N2Q2/1P3P2/R1B1KB1R w KQkq - 1 13
BB	-1.21	1.54	c5e3	f6c6	r1b1k1nr/pppp1ppp/2N2q2/2b5/4P3/4B3/PPP2PPP/RN1QKB1R b KQkq - 2 6
BB	0.39	1.11	d7d6	d7d5	r1b2rk1/ppppnppp/8/2q5/4P3/2NB4/PPP2PPP/R2Q1RK1 b - - 5 10
BB	1.72	4.28	c8d7	e7d5	r1b2rk1/ppp1nppp/8/2qP4/8/2NB4/PPP2PPP/R2Q1RK1 b - - 0 11
BB	5.40	2.11	g7g6	c5d5	r1b2rk1/ppp2ppp/8/2qN4/8/3B4/PPP2PPP/R2Q1RK1 b - - 0 12
WB	0.75	-3.08	d4d5	h1h3	r1bqk2r/pppn1pbp/3p1np1/4p3/2PPP2P/2N5/PP2BPP1/R1BQK1NR w KQkq - 0 7
WB	-1.24	-2.39	e2h5	c1g5	r1bqk2r/ppp2pbp/3p2p1/4n2n/2PQP2P/2N3R1/PP2BPP1/R1B1K1N1 w Qkq - 3 10
WB	3.98	-2.67	e2h5	c3d5	r1bqk2r/ppp2p1p/3p1bp1/4n1Bn/2PQP2P/2N3R1/PP2BPP1/R3K1N1 w Qkq - 5 11
WB	9.98	-4.05	g5e5	d5f4	r1bqk2r/ppp2p1p/3p2p1/3Nn1R1/2PQPn1P/8/PP2BPP1/R3K1N1 w Qkq - 1 13
BB	-1.18	0.83	b8d7	g8f6	rnbqkbnr/pp2pppp/2p5/4N3/3Pp3/8/PPP2PPP/RNBQKB1R b KQkq - 1 4
BB	-6.20	0.60	b8c6	a7a6	rnbqkb1r/pp2pppp/5n2/1p2N3/2PPp3/8/PP3PPP/RNBQK2R b KQkq - 0 6
BB	-6.87	2.90	d8d5	d8a5	rnbqkb1r/1p2pppp/5n2/1p2N3/3Pp3/1Q6/PP3PPP/RNB1K2R b KQkq - 1 8
WB	0.64	-0.64	g2f3	d1f3	rn1qk2r/ppp1ppbp/3p1np1/8/2PPP3/2N2b1P/PP3PP1/R1BQKB1R w KQkq - 0 7
WB	1.39	-2.75	c1e3	a2a4	r2qk2r/ppp2pbp/3p1np1/2nPp3/2P1P1P1/2N2Q1P/PP3P2/R1B1KB1R w KQkq - 1 10
WB	-0.01	-0.89	a1a3	h3h4	r2qk2r/1pp2pbp/3p1np1/p1nPp3/P1P1P1P1/2N2Q1P/1P3P2/R1B1KB1R w KQkq - 0 11
WB	1.34	-0.57	h4h5	h4h5	r2qk2r/1pp2pbp/n2p1np1/p2Pp3/P1P1P1PP/2N2Q2/1P3P2/R1B1KB1R w KQkq - 1 12
WB	1.24	-3.75	e1d1	h5g6	r2qk2r/1pp2pbp/3p1np1/p2Pp2P/PnP1P1P1/2N2Q2/1P3P2/R1B1KB1R w KQkq - 1 13
BB	-0.15	2.18	h7h6	d8b6	r1bq1rk1/p2p1ppp/2p2n2/4p1B1/1bB1P3/2N5/PPP2PPP/R2Q1RK1 b - - 5 9
BB	0.00	1.05	d7d5	a8b8	r1b2r1k/p2p1p1p/1qp2p2/4p3/1bB1P1Q1/2N5/PPP2PPP/R4R1K b - - 3 12
WB	2.02	-1.44	e5d6	b1c3	r1bqk2r/ppp1nppp/2np4/4P3/8/5N2/PPP1PPPP/RN1QKB1R w KQkq - 0 6
WB	1.50	-1.24	e5d6	e2e3	r1bq1rk1/ppp1nppp/2np4/4P3/8/2N2N2/PPP1PPPP/R2QKB1R w KQ - 2 7
WB	1.88	-1.38	e5d6	h2h3	r2q1rk1/ppp1nppp/2np4/4P3/6b1/2N1PN2/PPP2PPP/R2QKB1R w KQ - 1 8
WB	1.67	-1.51	f3f4	a2a4	r2q1rk1/ppp2ppp/3p2n1/4n3/8/2N1PP1P/PPP2P2/R2QKBR1 w Q - 2 11
WB	0.13	-7.87	f1e2	f3f4	r2q1rk1/ppp2ppp/3p4/4n3/P6n/2N1PP1P/1PP2P2/R2QKBR1 w Q - 1 12
BB	-1.12	1.41	c5e3	f6c6	r1b1k1nr/pppp1ppp/2N2q2/2b5/4P3/4B3/PPP2PPP/RN1QKB1R b KQkq - 2 6
WB	3.66	-3.13	f3e5	b1c3	r1bqkb1r/ppp2ppp/2n2n2/1B1pp3/4P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 5
WB	0.75	-0.60	c3e2	b5c6	r1bqkb1r/ppp2ppp/2n2n2/1B2p3/3pP3/2N2N2/PPPP1PPP/R1BQ1RK1 w kq - 0 6
WB	0.13	-2.91	c3e2	f3e5	r1bqkb1r/p1p2ppp/2p2n2/4p3/3pP3/2N2N2/PPPP1PPP/R1BQ1RK1 w kq - 0 7
WB	-2.62	-1.44	e4e5	c6d4	r3k2r/pbp2ppp/2Nb1n2/8/4P3/2P5/PPP2PPP/R1BR2K1 w kq - 1 11
WB	-2.92	-0.52	f2f3	c1e3	r3k2r/pbp2ppp/3b4/8/3Nn3/2P5/PPP2PPP/R1BR2K1 w kq - 0 12
WB	-2.95	-1.00	f2f3	d4b3	r4rk1/pbp2ppp/3b4/8/3Nn3/2P1B3/PPP2PPP/R2R2K1 w - - 2 13
BB	-0.97	1.24	c5e3	f6c6	r1b1k1nr/pppp1ppp/2N2q2/2b5/4P3/4B3/PPP2PPP/RN1QKB1R b KQkq - 2 6
BB	0.40	1.10	d7d6	d7d5	r1b2rk1/ppppnppp/8/2q5/4P3/2NB4/PPP2PPP/R2Q1RK1 b - - 5 10
BB	1.62	4.27	c8d7	e7d5	r1b2rk1/ppp1nppp/8/2qP4/8/2NB4/PPP2PPP/R2Q1RK1 b - - 0 11
BB	5.51	2.00	g7g6	c5d5	r1b2rk1/ppp2ppp/8/2qN4/8/3B4/PPP2PPP/R2Q1RK1 b - - 0 12
WB	0.60	-4.12	g5h3	h2h4	r1bqkbnr/pppp2p1/2n4p/5pN1/2PPp3/2N5/PP2PPPP/R1BQKB1R w KQkq - 0 6
WB	-3.79	-0.57	e2e3	g2g3	r1b1k1nr/ppppq1p1/2n5/5p2/2PPp2P/2N5/PP2PPP1/R2QKB1R w KQkq - 0 9
WB	-3.51	-1.01	c3d5	a2a4	r1b1k2r/ppppq1p1/2n5/5p2/2PPp1nP/2N1P1P1/PP3P2/R2QKB1R w KQkq - 1 11
WB	-3.23	-0.94	c3d5	h4h5	r1b1k2r/ppppq3/2n5/5pp1/P1PPp1nP/2N1P1P1/1P3P2/R2QKB1R w KQkq - 0 12
WB	1.75	-0.54	c3d5	d1g4	r1b1k2r/ppppq3/2n5/6pP/P1PPppn1/2N1P1P1/1P3P2/R2QKB1R w KQkq - 0 13
BB	-12.77	1.37	d8h4	g8f6	r2qkbnr/ppp2ppp/2n5/4p3/8/3P1P2/PPP2P1P/RNBQ1K2 b kq - 0 8
BB	-11.86	0.53	f6d5	h7h5	r2qkb1r/ppp2ppp/2n2n2/4p3/8/3P1P2/PPP2PKP/RNBQ4 b kq - 2 9
BB	-12.69	0.79	f6d5	h5h4	r2qkb1r/ppp2pp1/2n2n2/4p2p/8/3P1PK1/PPP2P1P/RNBQ4 b kq - 1 10
BB	-12.96	1.09	f6d5	a7a5	r2qkb1r/ppp2pp1/2n2n2/4p3/7p/3P1P1K/PPP2P1P/RNBQ4 b kq - 1 11
WB	1.14	-0.91	a2a4	a1b1	r1bqk1nr/ppp2ppp/2n1p3/3p4/3P4/2P1PN2/P1P2PPP/R1BQKB1R w KQkq - 1 6
WB	0.48	-0.97	c3c4	b1b3	r1bqk2r/ppp2ppp/2n1pn2/3p4/3P4/2P1PN2/P1P2PPP/1RBQKB1R w Kkq - 3 7
WB	0.04	-1.93	b4f4	f1b5	r1bqk2r/2p2ppp/1p2p3/p1npP3/1R5P/2P1P3/P1P2PP1/2BQKB1R w Kkq - 0 12
BB	-0.85	1.44	f8b4	d7d6	r1bqkb1r/pppp1ppp/2n2n2/8/4P3/2N5/PPP2PPP/R1BQKBNR b KQkq - 4 5
BB	-1.30	0.87	c6e5	f8e7	2kr1b1r/ppp2ppp/2npbq2/8/4P3/2NB1N2/PPP2PPP/R2QK2R b KQ - 3 9
BB	-0.42	0.67	c6e5	h7h5	2kr3r/ppp1bppp/2npbq2/8/4P3/2NB1N2/PPP2PPP/R2Q1RK1 b - - 5 10
BB	-1.01	1.52	c6e5	c8d7	2kr3r/ppp1bpp1/2npbq2/7p/4P3/2NB4/PPPN1PPP/R2Q1RK1 b - - 1 11
BB	0.12	1.13	d7c8	f6d4	3r3r/pppkbpp1/2npbq2/7p/4PP2/2NB4/PPPN2PP/R2Q1RK1 b - - 0 12
WB	-0.14	-1.28	d2d4	d1f3	rnbqkb1r/ppp2ppp/3p1n2/4p3/8/2N1P1P1/PPPP1P1P/R1BQKBNR w KQkq - 2 4
WB	0.89	-1.29	b7c6	h2h4	r2qkb1r/pQpn1ppp/3pbn2/4p3/8/2N1P1P1/PPPP1P1P/R1B1KBNR w KQkq - 1 6
WB	-0.35	-2.81	b7c6	a2a4	r2qkb1r/pQpn1ppp/4bn2/3pp3/7P/2N1P1P1/PPPP1P2/R1B1KBNR w KQkq - 0 7
WB	-1.59	-2.63	d2d4	b2b4	r2qk2r/pQpn1ppp/3bbn2/3pp3/P6P/2N1P1P1/1PPP1P2/R1B1KBNR w KQkq - 1 8
WB	-3.49	-2.47	g1f3	b4b5	1r1q1rk1/Q1pn1ppp/3bbn2/3pp3/PP5P/2N1P1P1/2PP1P2/R1B1KBNR w KQ - 1 10
WB	-1.43	-1.16	f1e2	g1e2	1r1qr1k1/2pn1ppp/3bbn2/1P6/P2Q3P/2N3P1/2PP1P2/R1B1KBNR w KQ - 1 13
BB	-1.82	0.51	e4d3	c8g4	rnbqkb1r/ppp1pppp/5n2/8/4p3/3P2P1/PPP2PBP/RNBQK1NR b KQkq - 0 4
BB	-5.79	3.57	e5e4	h7h5	r2qkb1r/ppp2ppp/2n2n2/4p3/6b1/3P1NP1/PPP3BP/RNBQK2R b KQkq - 1 8
BB	-4.82	3.15	f8c5	a7a5	r2qkb1r/ppp2pp1/2n2n2/4p2p/6b1/3P1NP1/PPP3BP/RNBQ1RK1 b kq - 1 9
BB	-3.98	2.22	h5h4	f8b4	r2qkb1r/1pp2pp1/2n2n2/p3p2p/6b1/3P1NP1/PPP3BP/RNBQR1K1 b kq - 1 10
BB	-1.96	0.62	b4e7	b4c5	r2qk2r/1pp2pp1/2n2n2/p3p2p/1b4b1/2PP1NP1/PP4BP/RNBQR1K1 b kq - 0 11
WB	1.28	-0.51	d1g4	g1f3	rnb1k1nr/pppq1ppp/4p3/8/1b1P4/2N1B3/PPP2PPP/R2QKBNR w KQkq - 2 6
WB	2.46	-2.10	f1b5	b1b3	rnbqk2r/p1p2ppp/1p2pn2/4N3/3P4/2P1B3/P1P2PPP/1R1QKB1R w Kkq - 2 10
WB	3.87	-3.10	d1f3	e5d7	rn1qk2r/p1pb1ppp/1p2pn2/4N3/3P4/1RP1B3/P1P2PPP/3QKB1R w Kkq - 4 11
WB	0.78	-0.71	f1b5	h2h4	r2qk2r/p1pn1ppp/1p2pn2/8/3P4/1RP1B3/P1P2PPP/3QKB1R w Kkq - 0 12
BB	-2.05	2.01	d8d7	h7h5	r2qkb1r/ppp2ppp/2n1bn2/4p3/8/6P1/PPPPNPBP/RNBQ1RK1 b kq - 6 7
BB	-5.72	5.06	f8c5	a7a5	r2qkb1r/ppp2pp1/2n1bn2/4p2p/5P2/6P1/PPPPN1BP/RNBQ1RK1 b kq - 0 8
BB	-0.94	1.49	f8c5	f6g4	r2qkb1r/1pp2pp1/2n1bn2/p3P2p/8/6P1/PPPPN1BP/RNBQ1RK1 b kq - 0 9
BB	-6.49	6.57	f8c5	g4e5	r2qkb1r/1pp2pp1/2n1b3/p3P2p/6n1/3P2P1/PPP1N1BP/RNBQ1RK1 b kq - 0 10
BB	-3.42	1.42	h5h4	e8c8	r3kb1r/1pp2pp1/2n1b3/p3n2p/3q4/2NP2P1/PPP3BP/RNBQ1R1K b kq - 3 12
WB	2.90	-2.28	e4e5	d1a4	rnbqk2r/ppp2ppp/4pn2/8/2BPP3/2P5/P4PPP/R1BQK1NR w KQkq - 1 7
WB	2.26	-0.56	c1a3	a1b1	r2qk2r/pppb1ppp/2n1pn2/8/2BPP3/2P5/P1Q2PPP/R1B1K1NR w KQkq - 5 9
WB	2.50	-2.66	e1g1	b1b7	r2q1rk1/pppb1ppp/2n2n2/8/2BPP3/5N2/P1Q2PPP/1RB1K2R w K - 1 12
WB	3.70	-1.02	f3g5	e4e5	r2qr1k1/pRpb1ppp/2n2n2/8/2BPP3/5N2/P1Q2PPP/2B1K2R w K - 1 13
BB	0.43	1.08	d8a5	d7d6	r1bqkb1r/pp1ppp1p/2n2np1/2P5/8/2N1PN2/PPP2PPP/R1BQKB1R b KQkq - 2 5
BB	1.52	0.58	e7d6	d8d6	r1bqkb1r/pp2pp1p/2nP1np1/8/8/2N1PN2/PPP2PPP/R1BQKB1R b KQkq - 0 6
BB	1.08	1.37	d6d1	h8g8	r1b1kb1r/pp2pp1p/2nq1np1/1B6/8/2N1PN2/PPP2PPP/R1BQK2R b KQkq - 1 7
BB	1.26	0.63	d6c6	b7c6	r1b1kbr1/pp2pp1p/2Bq1np1/8/8/2N1PN2/PPP2PPP/R1BQK2R b KQq - 0 8
BB	1.80	0.70	f6g4	e8e7	r3kbr1/p4p1p/2ppbnp1/8/8/2N1PN2/PPPB1PPP/2KR3R b q - 3 11
BB	1.36	0.81	f6g4	f8g7	r4br1/p3kp1p/2ppbnp1/8/8/2N1PN2/PPPB1PPP/1K1R3R b - - 5 12
WB	1.06	-0.68	f1d3	b1b3	r1bqk2r/ppp2ppp/2n1pn2/8/3P4/2P1BN2/P1P2PPP/1R1QKB1R w Kkq - 3 9
WB	1.07	-1.39	f1b5	f3e5	r1bqk2r/p1p2ppp/1pn1pn2/8/3P4/1RP1BN2/P1P2PPP/3QKB1R w Kkq - 0 10
BB	0.10	0.51	c8d7	b8c6	rnbqkb1r/pp2pppp/5n2/1Bpp4/3P4/4PN2/PPP2PPP/RNBQK2R b KQkq - 1 4
BB	-0.84	0.67	c5d6	h7h5	1rb1kb1r/p3pppp/2p2n2/2qp4/8/1PN1PN2/P1PB1PPP/R2QK2R b KQk - 0 9
BB	-0.79	3.01	f6e4	g7g6	1rb1kb1r/p3ppp1/2pq1n2/3p3p/8/1PN1PN2/P1PB1PPP/R2QR1K1 b k - 3 11
WB	0.62	-0.51	c1g5	g1e2	rn1qkb1r/p1p2ppp/1p2pn2/8/3PN3/3Q4/PPP2PPP/R1B1K1NR w KQkq - 2 8
BB	0.36	1.24	g8f6	h7h5	r1bqkbnr/pppp1ppp/2n1p3/8/3P4/5N1P/PPP1PPP1/RNBQKB1R b KQkq - 0 3
BB	-3.61	0.67	c8d7	d4e5	r1b1kb1r/ppp2pp1/2n1p3/1B2P2p/3qp3/7P/PPPN1PP1/R1BQK2R b KQkq - 1 9
BB	-3.59	2.00	f8d6	g7g5	r1b1kb1r/p1p2pp1/2p1p3/4q2p/4p3/1N5P/PPP2PP1/R1BQK2R b KQkq - 1 11
BB	-4.76	2.39	c8a6	a8b8	r1b1kb1r/p1p2p2/2p1p3/4q1pp/4p3/1N5P/PPP2PP1/R1BQ1RK1 b kq - 1 12
WB	1.10	-0.50	f1d3	c1e3	rnbqk1nr/ppp2ppp/4p3/8/1b1P4/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 2 6
WB	0.96	-0.53	f1d3	b1b3	r1bqk2r/ppp2ppp/2n1pn2/8/3P4/2P1BN2/P1P2PPP/1R1QKB1R w Kkq - 3 9
WB	0.77	-1.10	f1b5	f3e5	r1bqk2r/p1p2ppp/1pn1pn2/8/3P4/1RP1BN2/P1P2PPP/3QKB1R w Kkq - 0 10
WB	-0.09	-0.54	f2f4	f1b5	r1b1k2r/p1pn1ppp/1p2p3/4P3/8/1RP1B3/P1P2PPP/3K1B1R w kq - 1 13
