WB	1.26	-0.55	f3e2	e1g1	r2q1rk1/pppnppbp/3p1np1/8/2PPP3/2N1BB2/PP3PPP/R2QK2R w KQ - 1 9
WB	0.71	-0.68	d4d5	d1b3	r2q1rk1/pppn1pbp/3p1np1/4p3/2PPP3/2N1BB2/PP3PPP/R2Q1RK1 w - - 0 10
WB	0.91	-1.26	f3e2	b3b7	r2q1rk1/pp3pbp/3p1np1/2p1n3/2P1P3/1QN1BB2/PP3PPP/R4RK1 w - - 2 13
BB	-0.52	0.52	d8e7	d7d5	rnbqkbnr/pppp1ppp/8/8/3pP3/2P5/PP3PPP/RNBQKBNR b KQkq - 0 3
BB	-4.66	4.75	d5c4	d4c3	rnbqkbnr/ppp2ppp/8/3p4/2BpP3/2P5/PP3PPP/RNBQK1NR b KQkq - 1 4
BB	-4.66	5.94	e8f7	e8e7	rnbqkbnr/ppp2Bpp/8/8/4P3/8/Pp3PPP/RNBQK1NR b KQkq - 0 6
BB	-0.91	1.23	c7c6	b8c6	rnbk1b1r/ppp2B1p/5p2/8/4P3/2N5/P4PPP/R3K1NR b KQ - 1 10
BB	-0.60	0.59	f8b4	f8d6	r1bk1b1r/ppp2B1p/2n2p2/8/4P3/2N2N2/P4PPP/R3K2R b KQ - 3 11
WB	3.58	-3.06	f3e5	b1c3	r1bqkb1r/ppp2ppp/2n2n2/1B1pp3/4P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 5
WB	0.69	-0.51	c3e2	b5c6	r1bqkb1r/ppp2ppp/2n2n2/1B2p3/3pP3/2N2N2/PPPP1PPP/R1BQ1RK1 w kq - 0 6
WB	0.16	-2.94	c3e2	f3e5	r1bqkb1r/p1p2ppp/2p2n2/4p3/3pP3/2N2N2/PPPP1PPP/R1BQ1RK1 w kq - 0 7
BB	-0.83	1.08	d8c7	h7h5	r1bqkbnr/pp1p1ppp/2n1p3/2p1P3/2B5/5N2/PPPP1PPP/RNBQK2R b KQkq - 0 4
BB	-0.65	0.72	c6e5	b7b5	r1b1kbnr/pp1p1pp1/2n1p3/q3P2p/2Bp4/2P2N2/PP1B1PPP/RN1QK2R b KQkq - 2 7
BB	-4.03	1.63	c8a6	g8f6	r1b1kbnr/p2p1pp1/4p3/1p2q2p/8/1BN5/PP1B1PPP/R2Q1K1R b kq - 1 12
WB	2.90	-1.59	e4e5	b1c3	r3kb1r/pppq1ppp/2n2n2/1B1p4/4P3/3P4/PPP2PPP/RNBQK2R w KQkq - 0 7
WB	1.60	-0.77	b5c6	b5a4	r3kb1r/1ppq1ppp/p1n2n2/1B1p4/4P3/2NP4/PPP2PPP/R1BQK2R w KQkq - 0 8
WB	2.92	-0.93	c3e2	c3d5	r3kb1r/2pq1ppp/p1n2n2/1p6/3pP3/1BNP4/PPP2PPP/R1BQK2R w KQkq - 0 10
WB	4.02	-0.56	a2a3	e1g1	r3k2r/2pq1ppp/p4n2/1p6/1n1pP3/1B1P4/PPP2PPP/R1BQK2R w KQkq - 0 12
BB	-1.33	1.59	a5b6	a5c5	rnb1kbnr/pp3ppp/4p3/q2pP3/3p4/5N2/PPPB1PPP/RN1QKB1R b KQkq - 3 6
BB	-0.74	4.46	a7a6	f8b4	rnb1kbnr/pp3ppp/1q2p3/3pP3/PP1p4/5N2/2PB1PPP/RN1QKB1R b KQkq - 0 8
WB	2.05	-1.05	d4d5	d4e5	r1bqkb1r/pppp2pp/2n2n2/4pp2/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 1 5
WB	1.04	-0.80	c3d5	c1e3	r1bqkb1r/pppp2pp/2n5/4Pp2/2P1n3/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 1 6
WB	1.89	-1.66	g2g3	h2h4	r1bq1rk1/ppppb1pp/2n5/4Pp2/2P5/2PQBN2/P3PPPP/1R2KB1R w K - 5 11
WB	1.17	-0.87	e5d6	d3d5	r1bq1rk1/ppp1b1pp/2np4/4Pp2/2P4P/2PQBN2/P3PPP1/1R2KB1R w K - 0 12
BB	-0.94	1.90	c5d4	b8c6	rnbqkb1r/pp2pppp/3p4/2p5/2BPn3/5N2/PPP2PPP/RNBQ1RK1 b kq - 1 5
BB	0.81	4.06	c6e5	c6b4	r1bqkb1r/pp2pppp/2np4/2pP4/2B1n3/5N2/PPP2PPP/RNBQ1RK1 b kq - 0 6
WB	1.77	-1.63	f3e5	b1c3	r1bqkbnr/ppp2ppp/2n5/1B1pp3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4
WB	0.09	-4.30	c3e2	b2b3	r1bqkbnr/ppp2ppp/2n5/1B2p3/3pP3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 0 5
WB	-4.16	-0.73	b5c6	d2c3	r1bqkbnr/ppp2ppp/2n5/1B2p3/4P3/1Pp2N2/P1PP1PPP/R1BQK2R w KQkq - 0 6
WB	-4.01	-1.08	e2f3	g2f3	r4rk1/1pp2ppp/p1nb1n2/4p3/P3P3/1PPBBb2/2P1KPPP/R3R3 w - - 0 13
BB	-1.09	1.71	c5e3	f6c6	r1b1k1nr/pppp1ppp/2N2q2/2b5/4P3/4B3/PPP2PPP/RN1QKB1R b KQkq - 2 6
BB	0.29	3.87	f7f5	c8e6	r1b2rk1/ppp2ppp/3p2n1/2q5/4PP2/2N5/PPP1B1PP/R2Q1R1K b - - 0 12
WB	2.62	-0.53	e5c6	b5c6	r1bqkb1r/1pp2ppp/p1n2n2/1B1pN3/4P3/3P4/PPP2PPP/RNBQK2R w KQkq - 0 6
WB	2.32	-1.09	e1g1	e5c6	r1bqkb1r/2p2ppp/p1p2n2/3pN3/4P3/3P4/PPP2PPP/RNBQK2R w KQkq - 0 7
WB	8.64	-2.46	c1f4	e2e7	r3k2r/2pbbppp/p1Nq1n2/3P4/8/3P1P2/PPP1Q1PP/RNB1K2R w KQkq - 3 11
WB	6.35	-0.66	c1g5	b1c3	r6r/2pbkppp/p4n2/3P4/8/3P1P2/PPP3PP/RNB1K2R w KQ - 0 13
BB	-0.45	1.57	d8c7	b8c6	rnbqkb1r/pp3ppp/4pn2/2p1N3/2B5/8/PPPP1PPP/RNBQ1RK1 b kq - 1 6
BB	-0.37	0.72	c5d4	d8d4	r1bqkb1r/p4ppp/2p1pn2/2p5/2BP4/8/PPP2PPP/RNBQ1RK1 b kq - 0 8
WB	1.65	-0.63	f1d3	c1g5	rnbqkb1r/ppp2ppp/4p3/5n2/3PN3/5N2/PPP2PPP/R1BQKB1R w KQkq - 1 6
WB	0.58	-0.89	f1d3	h1h3	rnbq1rk1/ppp2pp1/4p2p/5nN1/3PN2P/2P5/PP3PP1/R2QKB1R w KQ - 0 10
WB	5.48	-4.84	d1h5	g2g4	rnbq1rk1/ppp3p1/4pp2/5nP1/3PN3/2P4R/PP3PP1/R2QKB2 w Q - 0 12
WB	0.72	-0.61	d2d4	c2c4	rnbqkb1r/ppp1pppp/5n2/3P4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 1 3
WB	0.56	-0.84	g1f3	d2d4	rn1qkb1r/ppp2ppp/4bn2/8/2P5/8/PP1P1PPP/RNBQKBNR w KQkq - 0 5
WB	2.30	-1.09	d4d5	g1f3	r2qkb1r/ppp2ppp/2n1bn2/8/2PP4/8/PP3PPP/RNBQKBNR w KQkq - 1 6
WB	3.23	-4.33	a2a3	b1c3	r2qkb1r/ppp2ppp/4bn2/8/1nPP4/5N2/PP3PPP/RNBQKB1R w KQkq - 3 7
WB	-1.25	-0.59	c1g5	c1e3	r2qkb1r/ppp2ppp/5n2/5b2/1nPP4/2N2N2/PP3PPP/R1BQKB1R w KQkq - 5 8
WB	-2.01	-0.78	f1d3	d1a1	r2qkb1r/ppp2ppp/5n2/5b2/2PP4/2N1BN2/PP1K1PPP/n2Q1B1R w kq - 0 10
WB	-3.05	-1.72	d3e2	d4d5	r2q1rk1/ppp2ppp/5n2/8/1bPP4/2NKBN2/PP3PPP/Q6R w - - 1 13
BB	-8.39	0.68	c6d4	c6e5	r1bqkb1r/pp3ppp/2n1p3/2pnP3/2p5/5Q2/PPPP1PPP/RNB1K1NR b KQkq - 2 8
BB	-16.55	1.45	e6e5	c8d7	r1bqkb1r/pp3ppp/4p3/2pn4/2p5/5P1N/PPPP1P1P/RNB1K2R b KQkq - 0 10
BB	-19.55	4.41	e6e5	h7h5	r2qkb1r/pp1b1ppp/4p3/2pn4/2p5/5P1N/PPPP1P1P/RNB2RK1 b kq - 2 11
BB	-999.91	983.15	d8h4	h8h6	r2qkb1r/pp1b1pp1/4p3/2pn3p/2p5/5P1N/PPPP1P1P/RNB2R1K b kq - 1 12
BB	-3.53	0.64	b7b6	h7h5	r1bqkb1r/pp1p1ppp/4pn2/2p5/2Q5/7N/PPPP1PPP/RNB1K2R b KQkq - 0 7
BB	-3.39	1.29	f8d6	c5c4	r2qkb1r/p2b1pp1/4pn2/1ppp2Np/8/5Q2/PPPP1PPP/RNB2RK1 b kq - 3 11
WB	0.36	-0.52	f3g5	d1d3	r2q1rk1/pp3ppp/2n1bn2/2bp4/5B2/2N2NP1/PP2PPBP/R2Q1RK1 w - - 4 11
WB	0.49	-1.06	f4d6	a2a4	r2q1rk1/pp3ppp/2nbbn2/3p4/5B2/2NQ1NP1/PP2PPBP/R4RK1 w - - 6 12
WB	0.71	-0.54	e4d5	d4c5	rnbqkb1r/pp3ppp/4pn2/2pp4/3PP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 2 5
WB	0.82	-1.48	e4d5	b5b7	r2qk2r/pp1n1ppp/4pn2/1Qbp4/4P3/2N2N2/PPP2PPP/R1B1K2R w KQkq - 1 9
WB	0.76	-4.79	e1g1	c3d5	r2q1rk1/pQ1n1ppp/5n2/2bp4/8/2N2N2/PPP2PPP/R1B1K2R w KQ - 0 11
WB	0.20	-1.99	d5e3	c1e3	r2qr1k1/pQ1n1ppp/5n2/2bN4/8/5N2/PPP2PPP/R1B1K2R w KQ - 1 12
BB	-1.10	4.35	d8b6	g8f6	r1bqkbnr/pp3ppp/2n1p3/2ppP1B1/3P4/5N2/PPP2PPP/RN1QKB1R b KQkq - 2 5
BB	3.37	7.03	g7f6	c5d4	r1bqkb1r/pp3ppp/2n1pP2/2pp2B1/3P4/5N2/PPP2PPP/RN1QKB1R b KQkq - 0 6
BB	10.17	0.77	a5d2	f8g7	r1b1kb1r/pp3pPp/2n1p3/q2p4/3p4/5N2/PPPB1PPP/RN1QKB1R b KQkq - 2 8
BB	9.73	0.60	a5c4	a5c6	r6r/pp1k1pbp/4p3/n2p4/3p4/5N2/PPPQ1PPP/RN2K2R b KQ - 1 12
WB	3.95	-0.74	c3d5	c1e3	r1b1k1nr/ppp2ppp/2n2q2/2P1p3/4P3/2N5/PPP2PPP/R1BQKB1R w KQkq - 2 7
WB	6.64	-4.21	c3d5	a2a4	r1b1k1nr/ppp2ppp/5q2/2P1p3/3nP3/2N1B3/PPP2PPP/R2QKB1R w KQkq - 4 8
WB	2.37	-0.83	d1d2	h2h4	r3k1nr/ppp2ppp/4bq2/2P1p3/P2nP3/2N1B3/1PP2PPP/R2QKB1R w KQkq - 1 9
WB	5.30	-3.21	e3g5	a4a5	2kr2nr/ppp2ppp/4bq2/2P1p3/P2nP2P/2N1B3/1PP2PP1/R2QKB1R w KQ - 1 10
WB	8.17	-1.61	a5a6	a1d1	2kr3r/ppp2ppp/4bn2/P1P1p3/4P2P/2N1BP2/1PP2P2/R3KB1R w KQ - 1 13
BB	-0.36	0.71	e4d2	d7d5	r1bqk2r/1ppp1ppp/p1n5/8/1bBPn3/5N2/PP1N1PPP/R1BQ1RK1 b kq - 1 9
BB	0.00	3.96	e8g8	d5c4	r1bqk2r/1pp2ppp/p1n5/3p4/1bBPN3/5N2/PP3PPP/R1BQ1RK1 b kq - 0 10
BB	-4.65	4.65	e8g8	c6d4	r1bqk2r/1pp2ppp/p1n5/8/2pPN3/5N2/PP3PPP/R1B1Q1K1 b kq - 0 12
WB	2.14	-0.74	f1b5	f3e5	rnbqkbnr/pp3ppp/8/3Pp3/3p4/5N2/PPPN1PPP/R1BQKB1R w KQkq - 0 6
WB	3.48	-2.58	f1b5	d2f3	rnbqk1nr/pp3ppp/3b4/3PN3/3p4/8/PPPN1PPP/R1BQKB1R w KQkq - 1 7
WB	2.75	-3.08	c1g5	b2b4	rnbq1rk1/pp3ppp/3b1n2/3PN3/3Q4/5N2/PPP2PPP/R1B1KB1R w KQ - 1 9
WB	-0.16	-5.70	c1f4	c1g5	rnbqr1k1/pp3ppp/3b1n2/3PN3/1P1Q4/5N2/P1P2PPP/R1B1KB1R w KQ - 1 10
WB	-4.57	-0.96	f1e2	g5f4	r1bqr1k1/pp1n1ppp/3b1n2/3PN1B1/1P1Q4/5N2/P1P2PPP/R3KB1R w KQ - 3 11
WB	-5.34	-0.67	f4e5	e1c1	r1bqr1k1/pp3ppp/3b1n2/3Pn3/1P1Q1B2/5N2/P1P2PPP/R3KB1R w KQ - 0 12
BB	-2.13	1.15	e5f4	c8g4	r1bqkb1r/ppp2ppp/2n2n2/3pp3/5P2/4P1P1/PPPPN1BP/RNBQK2R b KQkq - 0 5
BB	-1.60	0.90	e5f4	h7h5	r2qkb1r/ppp2ppp/2n2n2/3pp3/5Pb1/4P1P1/PPPPN1BP/RNBQ1RK1 b kq - 2 6
BB	-1.17	2.20	e5g6	e5c6	r2qkb1r/ppp2pp1/4bn2/3pn2p/3P4/4P1PP/PPP1N1B1/RNBQ1RK1 b kq - 0 9
BB	-0.37	1.99	f8d6	e6c8	r2qkb1r/ppp2pp1/2n1bn2/3p3p/3P1N2/4P1PP/PPP3B1/RNBQ1RK1 b kq - 2 10
WB	0.85	-0.78	d4d5	g1h3	r1bq1rk1/pppn1pb1/3p1npp/4p3/2PPP3/2N1BP2/PP2B1PP/R2QK1NR w KQ - 0 9
WB	0.15	-1.45	e3d4	d1d4	r1bq1rk1/pppn1pb1/3p1npp/8/2PpP3/2N1BP1N/PP2B1PP/R2QK2R w KQ - 0 10
BB	-0.30	0.55	c5d4	b8c6	rnbqkbnr/pp3ppp/4p3/2ppP3/3P4/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 4
BB	-1.13	4.64	d8b6	g8f6	r1bqkbnr/pp3ppp/2n1p3/2ppP1B1/3P4/5N2/PPP2PPP/RN1QKB1R b KQkq - 2 5
BB	3.50	7.10	g7f6	c5d4	r1bqkb1r/pp3ppp/2n1pP2/2pp2B1/3P4/5N2/PPP2PPP/RN1QKB1R b KQkq - 0 6
BB	3.56	1.16	g7f6	c8d7	r1bqkb1r/pp3ppp/2n1pP2/3p4/3p3B/5N2/PPP2PPP/RN1QKB1R b KQkq - 1 7
BB	4.50	9.70	d8a5	f8b4	r2qkb1r/pp1b1pPp/2n1p3/3p4/3p3B/5N2/PPP2PPP/RN1QKB1R b KQkq - 0 8
WB	4.87	-0.57	g1f3	c1e3	rnbqkb1r/pp3ppp/4p3/3p4/3P4/6N1/PP3PPP/R1BQKBNR w KQkq - 0 8
WB	5.21	-0.66	g1f3	a1c1	rnbq1rk1/pp3ppp/4p3/3p4/3P4/6N1/PP1Q1PPP/R3KBNR w KQ - 1 11
WB	5.93	-1.36	b2b3	f3e5	r1bq1rk1/pp3ppp/1n2p3/3p4/3P4/5NN1/PP1Q1PPP/2R1KB1R w K - 5 13
BB	-4.38	0.66	c8f5	b8c6	rnb1kb1r/ppp1pp1p/6p1/4P3/8/2N1BN2/PPP3PP/R3KB1n b kq - 1 9
BB	-6.12	0.69	c8g4	h7h5	r1b1kb1r/ppp1pp1p/2n3p1/4P3/8/2N1BNP1/PPP4P/R3KB1n b kq - 0 10
WB	0.99	-0.56	d1d2	e2g3	r1bq1rk1/ppp2pbp/3p1np1/2nPp1B1/2P1P3/2N2P2/PP2N1PP/R2QKB1R w KQ - 1 9
WB	1.03	-1.55	g3h5	a2a4	r1bq1rk1/ppp2pb1/3p2pp/2nPp2n/2P1P3/2N2PN1/PP1B2PP/R2QKB1R w KQ - 2 11
WB	1.09	-3.89	b2b4	d2h6	r1bq1rk1/ppp3b1/3p2pp/2nPpp2/P1P1P3/2N2PP1/1P1B2P1/R2QKB1R w KQ - 0 13
WB	1.26	-1.01	c2c4	b1c3	rnbqkb1r/pppp1ppp/4p3/3nP3/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4
WB	1.47	-0.82	d1g4	c1d2	rnbqk2r/pppp1ppp/4p3/3nP3/1b1P4/2N5/PPP2PPP/R1BQKBNR w KQkq - 2 5
WB	1.74	-1.30	d1g4	g1f3	rnbqk2r/ppppbppp/4p3/4P3/3P4/2P5/P1PB1PPP/R2QKBNR w KQkq - 1 7
WB	0.40	-0.69	c3d4	f3d4	rnbqk2r/pp1pbppp/4p3/4P3/P2p4/2P2N2/2PB1PPP/R2QKB1R w KQkq - 0 9
WB	1.17	-0.84	f1d3	a1d1	r1bq1rk1/pp1pbppp/4p3/4P2Q/P2P4/8/2PB1PPP/R3KB1R w KQ - 1 12
BB	-4.71	0.89	c4d3	g8f6	rnbqkbnr/pp2pppp/2p5/8/2pPP3/5N2/PPP2PPP/RNBQK2R b KQkq d3 0 4
BB	-4.35	2.84	f6d5	d8a5	rnbqkb1r/pp2pppp/2p2n2/4P3/2pP4/5N2/PPP2PPP/RNBQK2R b KQkq - 0 5
BB	-1.72	0.74	e7f6	g7f6	rnb1kb1r/ppq1pppp/2p2P2/8/2pP4/5N2/PPPB1PPP/RN1QK2R b KQkq - 0 7
BB	-5.00	3.54	c8g4	c7c6	r1b1kbr1/ppq1pp1p/n4p2/3p4/2p5/2N2N2/PPPB1PPP/R2QR1K1 b q - 1 11
BB	-4.90	4.90	d5d4	c8e6	r1b1kbr1/pp2pp1p/n1q2p2/3p4/2p5/2N1BN2/PPP2PPP/R2QR1K1 b q - 3 12
WB	1.25	-0.89	d4d5	b3b7	r2q1rk1/pp1n1pbp/2pp1np1/4p3/2PPP3/1QN1BB2/PP3PPP/R4RK1 w - - 0 11
WB	2.04	-1.34	b7c6	b7a7	1r1q1rk1/pQ1n1pbp/2pp1np1/8/2PBP3/2N2B2/PP3PPP/R4RK1 w - - 1 13
BB	-1.11	3.93	e5d4	c5d6	r1bqk2r/ppp2ppp/2n5/2bpp3/3Pn3/1BP2N2/PP3PPP/RNBQ1RK1 b kq - 1 7
BB	0.11	5.14	d6e5	c8e6	r1bqk2r/ppp2ppp/3b4/3pN3/4n3/1BP5/PP3PPP/RNBQ1RK1 b kq - 0 9
BB	-5.28	5.35	e5h2	d5e4	r3k2r/ppp2ppp/4b3/3pb3/4P2q/1BP5/PP4PP/RNBQR1K1 b kq - 0 12
WB	4.37	-1.23	e5d7	e5c6	r2qkb1r/pppb1ppp/2n2n2/1B1pN3/4P3/8/PPPPQPPP/RNB1K2R w KQkq - 1 6
WB	3.71	-1.54	e2f3	e2d3	r2qr1k1/p1p2ppp/2Pb1n2/8/8/2N5/PPPPQPPP/R1B2RK1 w - - 5 12
WB	2.37	-2.38	g2g3	h2h3	r2qr1k1/p1p2ppp/2Pb4/8/6n1/2NQ4/PPPP1PPP/R1B2RK1 w - - 7 13
BB	-5.68	0.82	d8e7	d7d5	r1bqkb1r/pppp1ppp/2n5/4n1NQ/2Bp4/8/PPP2PPP/RNB1K2R b KQkq - 1 7
BB	-8.32	2.61	c8g4	e5d3	r1bqkb1r/ppp2ppp/2n5/3pn1NQ/3p4/3B4/PPP2PPP/RNB1K2R b KQkq - 1 8
BB	-6.06	0.97	d8e7	f8b4	r1bqkb1r/ppp2ppp/2n5/3p2NQ/3p4/3P4/PP3PPP/RNB1K2R b KQkq - 0 9
BB	-5.24	5.08	b4d2	h7h6	r1b1k2r/ppp1qppp/2n5/3p2NQ/1b1p4/3P4/PP1B1PPP/RN1K3R b kq - 4 11
BB	-0.21	8.22	g7g6	c6e5	r1b1k2r/ppp1qpp1/2n4p/3p2NQ/1b1p4/3P4/PP1B1PPP/RN1KR3 b kq - 1 12
WB	3.63	-4.28	f1e1	d1d4	r1bqkb1r/pppp1ppp/8/1B6/3pn3/8/PPP2PPP/RNBQ1RK1 w kq - 0 7
WB	8.47	-5.37	f1e1	b5d3	r1bqkb1r/pppp1ppp/3n4/1B6/3Q4/8/PPP2PPP/RNB2RK1 w kq - 1 8
WB	15.09	-6.77	c1g5	g7g4	r1b4r/ppppkpQp/3n1b2/8/8/3B4/PPP2PPP/RNB3K1 w - - 0 12
WB	10.98	-3.66	b1c3	d3h7	r1b1r3/ppppkp1p/3n1b2/8/6Q1/3B4/PPP2PPP/RNB3K1 w - - 2 13
BB	0.01	0.90	b4c3	b4d6	rnbq1rk1/p1pp1ppp/1p2pn2/8/1bPP4/P1N1P3/1P1B1PPP/R2QKBNR b KQ - 0 6
BB	0.85	2.44	e6e5	b8c6	rnbq1rk1/p1pp1ppp/1p1bpn2/8/2PPP3/P1N5/1P1B1PPP/R2QKBNR b KQ - 0 7
BB	-0.58	1.08	d7d5	d8e7	r2q1rk1/pbpp1ppp/1p2pn2/4b3/1PP5/P1N2P2/3B2PP/R2QKBNR b KQ - 0 11
BB	0.00	2.25	a7a5	e7d6	r4rk1/pbppqppp/1p2pn2/4b3/1PP5/P1N2P1N/3B2PP/R2QKB1R b KQ - 2 12
BB	-1.25	0.80	f6d5	d8d5	r1bqkb1r/pp3ppp/2n2n2/2pPp3/8/5PN1/PPPPB1PP/RNBQK2R b KQkq - 0 6
BB	-1.50	1.49	d5d4	a7a5	r1b1kb1r/pp3pp1/2n2n2/2pqp2p/8/3P1PN1/PPP1B1PP/RNBQ1RK1 b kq - 0 8
BB	-6.63	1.64	d5d4	h8h6	r1b1kb1r/1p3pp1/2n2n2/p1pqp3/8/3P1PB1/PPP1B1PP/RN1Q1RK1 b kq - 0 11
BB	-6.02	1.22	f6h5	d5d4	r1b1kb2/1p3pp1/2n2n1r/p1pqp3/8/3P1PB1/PPPQB1PP/RN3RK1 b q - 2 12
BB	-1.86	2.84	e4c3	c8f5	r1bnkb1r/pp2pp1p/6p1/2p5/4n3/2N2N1P/PPP1BPP1/R1B2RK1 b kq - 1 9
WB	0.91	-0.74	e1g1	b1c3	r2qkbnr/pppb1ppp/2n1p3/3p4/3P4/5NP1/PPP1PPBP/RNBQK2R w KQkq - 1 5
WB	1.70	-1.14	e2e4	c1f4	r3kbnr/pppbqppp/2n1p3/3p4/3P4/2N2NP1/PPP1PPBP/R1BQK2R w KQkq - 3 6
WB	1.52	-0.65	e2e4	d1d3	2kr1bnr/1ppbqppp/p1n1p3/3p4/3P1B2/2N2NP1/PPP1PPBP/R2Q1RK1 w - - 0 8
WB	0.89	-5.81	e2e4	f3e5	2kr1bnr/1ppbq1pp/p1n1pp2/3p4/3P1B2/2NQ1NP1/PPP1PPBP/R4RK1 w - - 0 9
WB	2.74	-7.07	f8e6	f8h7	2kr1Nnr/1pp1q2p/p1n1pp2/3p4/3P4/2NQ2p1/PPP1PPBP/R4RK1 w - - 0 12
WB	-4.43	-2.08	g1h1	g1h2	2kr2nr/1pp1q2N/p1n1pp2/3p4/3P4/2NQ4/PPP1PPBp/R4RK1 w - - 0 13
BB	-2.00	2.75	e4c3	c8f5	r1bnkb1r/pp2pp1p/6p1/2p5/4n3/2N2N1P/PPP1BPP1/R1B2RK1 b kq - 1 9
BB	-0.68	0.57	f7f6	e4c6	r2nkb1r/pp2pp1p/6p1/2p5/4b3/2P2N1P/PP2BPP1/R1B2RK1 b kq - 0 11
WB	0.76	-0.76	b2b3	a1b1	rnbq1rk1/pp2bpp1/2p1pn1p/3p4/2PP4/2NBPN2/PP3PPP/R1BQ1RK1 w - - 0 8
WB	0.99	-0.64	e3e4	f3e5	rn1q1rk1/pp1bbpp1/2p1pn1p/3p4/2PP4/2NBPN2/PP3PPP/1RBQ1RK1 w - - 2 9
WB	1.78	-1.24	c4c5	c4d5	rn1qr1k1/pp1bbpp1/2p1pn1p/3pN3/2PP4/2NBP3/PP3PPP/1RBQ1RK1 w - - 4 10
WB	0.72	-0.63	c1d2	e5d7	rn1qr1k1/pp1bbpp1/4pn1p/3pN3/3P4/2NBP3/PP3PPP/1RBQ1RK1 w - - 0 11
WB	0.17	-0.93	g2g4	b2b4	r2qr1k1/pp2bpp1/1n2pn1p/3p4/3P1P2/2NBP3/PP4PP/1RBQ1RK1 w - - 1 13
BB	-0.20	1.39	f8g7	h7h5	r1b1kbnr/ppp2p1p/2n3p1/3qp3/8/3P1N2/PPP1BPPP/RNBQ1RK1 b kq - 1 6
BB	-0.82	2.16	f7f6	g8f6	2kr1bnr/ppp2p2/2n1q1p1/4pb1p/4N3/3P1N1P/PPPBBPP1/R2Q1RK1 b - - 6 10
BB	-1.53	2.48	f6g7	c8b8	2kr1b1r/ppp2p2/2n2qp1/4pb1p/8/P2P1N1P/1PPBBPP1/R2Q1RK1 b - - 0 12
WB	-0.42	-0.61	f1d3	a2a4	r4rk1/pp1q1ppp/2n1pn2/3p4/3P3P/2N1P2R/PP3PP1/R2QKB2 w Q - 2 13
BB	-0.24	0.82	c6d5	d8d5	rnbqkbnr/pp2pppp/2p5/3P4/8/3P4/PPP2PPP/RNBQKBNR b KQkq - 0 3
BB	0.32	0.96	e7e5	b8a6	rnb1kb1r/ppq1pppp/2p2n2/8/2P5/2NP1N2/PP1BBPPP/R2QK2R b KQkq - 8 8
BB	1.14	0.70	c8f5	h7h5	r1b1kb1r/ppq1pppp/n1p2n2/8/2P5/2NP1N2/PP1BBPPP/R2Q1RK1 b kq - 10 9
